id,gen_id,processing_time,stream_name,feature_area_sqm,station_number,most_recent_year,mean,min,max,drainage_area_gross,latitude,longitude,annual_precipitation,aspect,average_slope,drainage_area,glacial_area,glacial_coverage,hydrological_zone,median_elevation,potential_evapotranspiration_hamon,potential_evapotranspiration_thornthwaite,solar_exposure,watershed_area,temperature_data
generated_dem.AQEAAABAZBCmyOVdwLbWFwltj0hA,1294,0.6777107219677418,Testalinden Creek,13023071.36344044,08NM130,1966,0.009999999776482582,0.0,0.07400000095367433,13.0,49.12028121948242,-119.59027862548828,538.301825205485,110.22953076796098,-214.70504516669487,13.023071363440437,0.0,0.0,24.0,1216.75,431.4433868854677,541.758281052061,0.7324565087221475,13023071.36344044,"[[-9.535361598000001, -1.82345289, -5.679407244000001], [-7.071029868, 2.346837276, -2.362096296], [-4.377812838, 6.684976662, 1.1535819120000004], [-0.54169521, 11.665520789999999, 5.561912789999999], [3.443960814, 17.520406764, 10.482183789], [7.086288888, 21.600668712, 14.3434788], [9.079116899999999, 25.157546274, 17.118331587], [9.053176566, 25.275040728, 17.164108647], [4.702829964, 19.943539140000002, 12.323184552], [0.161745612, 11.827266402, 5.994506007], [-4.591439118, 2.824444602, -0.8834972580000002], [-9.008925408, -2.05233819, -5.530631799]]"
generated_dem.AQEAAAC03w17twBewO95enwt20hA,1296,0.5748966910177842,Camp Creek,35433558.31693252,08NM134,2019,0.14705769244868022,0.017999999225139618,0.4769999980926514,34.59999847412109,49.71234130859375,-120.01116943359376,703.5729005875125,181.77092683949047,132.63929267316743,35.433558316932526,0.0,0.0,24.0,1439.25,369.95204868464174,478.3106933246543,0.7584894910290703,35433558.31693252,"[[-11.118484923, -3.065537118, -7.0920110205], [-8.848705698, 0.295262037, -4.2767218305], [-6.5987631989999995, 3.455405079, -1.5716790599999997], [-2.715342609, 7.906461213, 2.595559302], [1.355763927, 14.006254457999999, 7.6810091924999995], [5.051498571, 18.258943332, 11.6552209515], [7.154954478, 21.550313946, 14.352634212], [7.219042362, 21.815057943000003, 14.517050152500001], [3.1792168170000004, 16.569006867, 9.874111842], [-1.006332369, 8.960859494999998, 3.977263562999999], [-6.410314302, 0.766765755, -2.8217742735], [-10.614174312000001, -3.363850959, -6.989012635500001]]"
generated_dem.AQEAAAAevxoUC-ZdwH70WsRIvUhA,1297,1.0441471940139309,Ellis Creek,162125780.8713083,08NM135,1979,0.4221666678786278,0.016000000759959214,3.0899999141693115,158.0,49.47888946533203,-119.5944366455078,704.8574983779698,199.39185197578163,86.10000978805681,162.1257808713083,0.0,0.0,24.0,1456.25,395.6476312120874,501.87782299486963,0.9753126485272592,162125780.8713083,"[[-10.089381401076924, -2.5608156872307695, -6.325098544153847], [-7.882692354923078, 0.9489936669230771, -3.4668493440000003], [-5.610037391538461, 4.50904041, -0.5504984907692307], [-1.7142922084615386, 9.296147115230768, 3.790927453384615], [2.3739513807692307, 15.338484281076923, 8.856217830923077], [6.071564058000001, 19.606784306307695, 12.839174182153847], [8.200314725076923, 23.048280201692307, 15.624297463384615], [8.231067519230768, 23.220120242307697, 15.725593880769232], [3.97004487276923, 17.755043540769233, 10.86254420676923], [-0.43910764476923075, 9.915428573076921, 4.738160464153846], [-5.4389016133846155, 1.5494947924615385, -1.9447034104615386], [-9.582077674615384, -2.7814845918461537, -6.181781133230769]]"
generated_dem.AQEAAAAkcm7RMfNdwNJnUelx4EhA,1301,0.9885208359919488,,26262834.68652084,08NM140,1982,0.3763333376910951,0.02199999988079071,1.5399999618530271,122.0,49.75360870361328,-119.7994384765625,495.1696375066584,146.73933910164567,-187.48475866342454,26.26283468652084,0.0,0.0,24.0,933.25,422.4864917498226,534.0630052808187,0.6417815168900239,26262834.68652084,"[[-9.983213835, -1.9005109409999998, -5.9418623880000005], [-7.583732940000001, 2.0096129339999997, -2.7870600030000006], [-4.816509663, 6.20279163, 0.6931409835000002], [-0.935377926, 11.261156759999999, 5.162889417], [3.1944758369999997, 17.289995562, 10.2422356995], [6.9123360599999994, 21.495381474, 14.203858767], [8.702982057, 24.676124193, 16.689553125], [8.58319875, 24.832529148, 16.707863949], [4.361027915999999, 19.253068485, 11.807048200499999], [0.12207215999999999, 11.328296448, 5.725184304], [-4.816509663, 2.7435717960000003, -1.0364689334999997], [-9.251543825999999, -1.9562063639999998, -5.603875094999999]]"
generated_dem.AQEAAAC4ViAfWeVdwM_yb6kgq0hA,1306,0.6679185900138691,,376067.9114070453,08NM149,2009,0.16074999794363976,0.0,1.0700000524520874,89.9000015258789,49.3375015258789,-119.58332824707031,376.9840087890625,77.8677848815918,-201.8977740799077,0.3760679114070453,0.0,0.0,24.0,504.25,495.7898400503777,609.0248319889605,0.7070704461270139,376067.9114070453,"[[-7.534904076, -0.54932472, -4.042114398], [-5.117875308, 3.756770724, -0.6805522920000002], [-2.211031998, 8.9265267, 3.357747351], [1.5426869220000001, 14.409092586, 7.975889754], [5.6992439699999995, 20.32501464, 13.012129304999998], [9.530783891999999, 24.516667434, 17.023725663], [11.430531882, 27.818719362, 19.624625622], [11.282519387999999, 27.730217046, 19.506368217], [6.649880916, 21.867701562, 14.258791239], [1.896696186, 13.594260918, 7.745478552], [-2.493323868, 4.710459474, 1.1085678030000001], [-6.765849468, -0.448615188, -3.607232328]]"
generated_dem.AQEAAADvovmtZ-ZdwE-ytNdrvUhA,1307,1.4734112409641966,Shingle Creek,301450001.7054081,08NM150,1979,0.3850000016391277,0.0,4.079999923706056,308.0,49.48028182983398,-119.5999984741211,512.5834868596488,137.01069788524643,-44.767561475437134,301.4500017054081,0.0,0.0,24.0,1250.125,410.25339561814116,515.8505189111451,0.9463107266084024,301450001.7054081,"[[-9.658558106842106, -2.147104735263158, -5.902831421052632], [-7.3838397780000005, 1.4464747853684212, -2.9686824963157896], [-4.959422431894736, 5.263157240526315, 0.1518674043157895], [-1.1928538108421052, 10.008873081789474, 4.408009635473684], [2.8824288780000002, 15.999724955052631, 9.441076916526315], [6.618318837789473, 20.233862073157894, 13.426090455473684], [8.726954780526317, 23.609960403473686, 16.168457592000003], [8.747674923473685, 23.740384869157896, 16.24402989631579], [4.498921270421053, 18.302873247473684, 11.400897258947369], [0.07203863652631581, 10.482384565578945, 5.27721160105263], [-4.924888860315789, 2.123975273368421, -1.4004567934736842], [-9.113730782210528, -2.3271611712631577, -5.720445976736842]]"
generated_dem.AQEAAAB40LyBwe1dwGQ8-d185EhA,1311,1.9448076849803329,Trépanier Creek,256068901.54497737,08NM155,1981,1.061833329498768,0.019999999552965164,7.519999980926514,254.0,49.78583145141602,-119.71417236328124,652.8629717239809,153.73955259426486,-51.12179703117923,256.0689015449774,0.0,0.0,24.0,1239.5,386.0251825875855,495.02608177853216,0.3517572083644424,256068901.54497737,"[[-10.775072200666667, -2.688639324, -6.731855762333334], [-8.453497080000002, 0.7821095473333334, -3.835693766333334], [-6.067664530666666, 4.247263444666667, -0.9102005429999993], [-2.135245532, 8.978068278666667, 3.4214113733333336], [2.0180901673333334, 15.077607206666666, 8.547848687], [5.748411923333332, 19.359288218666663, 12.553850070999998], [7.711230529333333, 22.505528597999998, 15.108379563666666], [7.683255659333333, 22.723732584000004, 15.203494121666669], [3.5629811700000005, 17.276940622666668, 10.419960896333334], [-0.6432524653333334, 9.611148064, 4.483947799333333], [-5.905071195333334, 1.4273965486666667, -2.2388373233333336], [-10.132497914000002, -2.848689489333333, -6.4905937016666675]]"
generated_dem.AQEAAAC9uPyjKehdwGFxEixJ6EhA,1313,1.092150962969754,Powers Creek,143164293.47832772,08NM157,1982,0.7570833290616671,0.05700000002980232,14.0,144.0,49.81499862670898,-119.62777709960938,705.5096360150505,159.0166697477378,-113.74137666001891,143.16429347832772,0.0,0.0,24.0,1300.125,404.19705751472816,512.0100495744637,0.31410428075202595,143164293.47832772,"[[-10.170371584153848, -2.2591565995384615, -6.214764091846154], [-7.869546122307693, 1.2795275155384616, -3.2950093033846155], [-5.394063569999999, 5.030194631538462, -0.1819344692307685], [-1.462166247230769, 9.963083666307691, 4.250458709538461], [2.7148144121538467, 16.04485953, 9.379836971076923], [6.465716282307692, 20.331235625076925, 13.398475953692309], [8.36886820753846, 23.431164226615387, 15.900016217076924], [8.301728519538461, 23.598309184153848, 15.950018851846155], [4.110193102615385, 18.006230485384613, 11.058211793999998], [-0.13909183615384618, 10.254413571230769, 5.057660867538462], [-5.235369762, 2.0614936019999996, -1.5869380800000004], [-9.447798298615385, -2.3216012044615386, -5.884699751538462]]"
generated_dem.AQEAAAA7QJC5O-hdwFRH752WyEhA,1314,2.3493327780161053,Trout Creek,745230730.1255766,08NM158,1982,2.151545451446013,0.05000000074505806,31.10000038146973,764.0,49.56888961791992,-119.62832641601562,618.5329646383012,163.4478254048292,-348.3520410080941,745.2307301255768,0.0,0.0,24.0,1319.0,384.4407735327938,490.88261870104867,0.2309042498391246,745230730.1255766,"[[-10.449116376146343, -2.690835134195122, -6.5699757551707325], [-8.184975545121953, 0.6850555637560974, -3.7499599906829277], [-5.920388108634146, 4.03511757907317, -0.9426352647804879], [-2.120147786195122, 8.546874838975608, 3.2133635263902427], [1.9587743454146342, 14.592051957512192, 8.275413151463413], [5.682719567853658, 18.846787773219514, 12.264753670536585], [7.832976005707317, 22.167150525219512, 15.000063265463414], [7.891704624146341, 22.377427264243902, 15.13456594419512], [3.766261090097561, 17.073838517707316, 10.420049803902439], [-0.536782549902439, 9.435098671463415, 4.449158060780488], [-5.788862799658537, 1.2650471922439026, -2.261907803707317], [-9.938571897219513, -2.94316722102439, -6.440869559121952]]"
generated_dem.AQEAAABDnR9q7vBdwEKYnloE30hA,1315,0.9811639669933356,Peachland Creek,147379808.63932303,08NM159,1982,0.3950769259379461,0.061000000685453415,1.2899999618530271,150.0,49.74250030517578,-119.76444244384766,645.4919646863311,149.9175244926767,71.28361503418648,147.37980863932302,0.0,0.0,24.0,1248.25,397.79482638042015,505.5732733022325,0.892104269719544,147379808.63932303,"[[-10.384526061, -2.4170287679999998, -6.4007774145], [-8.060068680999999, 1.1601941540000003, -3.4499372634999994], [-5.584547003, 4.8315143659999995, -0.3765163185000002], [-1.7036695830000002, 9.606061723999998, 3.951196070499999], [2.420843523, 15.677625781999998, 9.0492346525], [6.152182547, 19.927262852, 13.039722699499999], [8.109914812999998, 23.121484371999998, 15.615699592499997], [8.080668358, 23.317308462, 15.69898841], [3.9261458460000003, 17.862971763, 10.8945588045], [-0.3153530800000001, 10.121562283, 4.9031046015], [-5.4779881800000005, 1.8198924519999997, -1.8290478640000005], [-9.742121319, -2.560209239, -6.151165279000001]]"
generated_dem.AQEAAAAi_ReESeZdwEeEOj2Tj0hA,1319,0.6864929189905524,,1155605.906196159,08NM164,1985,0.027454545298083263,0.0040000001899898035,0.0949999988079071,13.0,49.12139129638672,-119.59806060791016,349.76904296875,95.93219629923504,-201.99476276421845,1.1556059061961592,0.0,0.0,24.0,759.125,423.7847118496422,533.4794297141045,0.7070464545163571,1155605.906196159,"[[-9.745936074000001, -1.979094894, -5.862515484], [-7.307544678, 2.122529682, -2.592507498], [-4.66163061, 6.327915594, 0.8331424920000003], [-0.7980467459999999, 11.271838074, 5.2368956639999995], [3.172350258, 17.140457166, 10.156403712], [6.803997018, 21.235978134, 14.019987576], [8.809032246, 24.812692422, 16.810862334], [8.799876833999999, 24.950023602, 16.874950218000002], [4.466315154, 19.639884642000002, 12.053099898000001], [-0.047302962, 11.552604041999999, 5.752650539999999], [-4.826428026, 2.58640389, -1.120012068], [-9.251543826, -2.232394626, -5.741969226]]"
generated_dem.AQEAAACXejTajONdwK-5_riY9EhA,1322,0.7261410129722208,,3799409.0349228163,08NM167,1978,0.07899999944493175,0.0010000000474974509,0.6140000224113464,,49.910560607910156,-119.55500030517578,456.3241271972656,153.94245969984266,235.57849875909005,3.799409034922816,0.0,0.0,24.0,770.5,484.8058815211287,597.1809507685431,0.7055961393595315,3799409.0349228163,"[[-7.516593252000001, -0.49591815, -4.006255701000001], [-5.27199141, 3.2196532199999996, -1.0261690950000002], [-2.4734871419999997, 8.027770422, 2.77714164], [1.330586544, 13.594260918, 7.4624237309999994], [5.603112144000001, 19.571219052000004, 12.587165598000002], [9.481955028, 23.878840398, 16.680397713], [11.245897739999998, 26.808572238, 19.027234989], [11.073470814, 26.761269276, 18.917370045], [6.59189664, 20.686653414, 13.639275027], [2.061493602, 12.67261611, 7.367054856], [-2.453650416, 4.556343372, 1.051346478], [-6.5201792460000005, -0.180056436, -3.3501178410000003]]"
generated_dem.AQEAAAAo0Y0OGttdwLX1xFSpzkhA,1323,0.6234287099796347,Penticton Creek,32752743.20330145,08NM168,1998,0.3559999982161181,0.04899999871850014,0.7910000085830688,35.5,49.61528015136719,-119.42305755615234,818.433028084891,184.7159893649524,73.21883813648915,32.75274320330145,0.0,0.0,24.0,1711.25,342.85299274186355,447.5544671021541,0.6154008573215606,32752743.20330145,"[[-11.368732851, -3.8345917259999998, -7.6016622885], [-9.300372690000001, -0.9849697409999999, -5.142671215500001], [-7.589836548, 1.5152206860000001, -3.037307931], [-3.6552982409999997, 5.82131613, 1.0830089445], [0.46768896300000007, 11.953916267999999, 6.2108026155], [4.164186558, 16.31952189, 10.241854224], [6.542304825, 19.748223684000003, 13.145264254500002], [6.715494702, 20.034330309, 13.374912505500001], [2.6443881659999997, 14.761575947999999, 8.702982057], [-1.6685738369999998, 7.294574511, 2.813000337], [-7.172502351, -0.5096512679999999, -3.8410768095], [-10.980390792000001, -4.204622961, -7.592506876500001]]"
generated_dem.AQEAAAAW45kjDdtdwJWIgNsE0EhA,1324,0.7917898410232738,,29560674.86372566,08NM169,1974,21.711000442504886,18.13599967956543,28.92600059509277,,49.625,-119.42333221435548,823.5782739257812,192.6587744911391,99.76871183327896,29.560674863725662,0.0,0.0,24.0,1714.75,342.85299274186326,447.5619155282007,0.8065996931468984,29560674.86372566,"[[-11.368732851, -3.8345917259999998, -7.6016622885], [-9.300372690000001, -0.9849697409999999, -5.142671215500001], [-7.589836548, 1.5152206860000001, -3.037307931], [-3.6552982409999997, 5.82131613, 1.0830089445], [0.46768896300000007, 11.953916267999999, 6.2108026155], [4.164186558, 16.31952189, 10.241854224], [6.542304825, 19.748223684000003, 13.145264254500002], [6.715494702, 20.034330309, 13.374912505500001], [2.6443881659999997, 14.761575947999999, 8.702982057], [-1.6685738369999998, 7.294574511, 2.813000337], [-7.172502351, -0.5096512679999999, -3.8410768095], [-10.980390792000001, -4.204622961, -7.592506876500001]]"
generated_dem.AQEAAACeqmbJaOFdwECVcnVCwkhA,1325,1.0814531850046478,Penticton Creek,148219854.42785782,08NM170,1981,1.2214545445008709,0.10499999672174454,10.800000190734863,153.0,49.51832962036133,-119.52166748046876,762.5112530997628,221.34979897513668,17.547810355691247,148.21985442785783,0.0,0.0,24.0,1647.375,374.9154833621799,482.5923626634725,0.1528824781252458,148219854.42785782,"[[-10.74165648818182, -3.0344642045454546, -6.888060346363637], [-8.576540268545456, 0.29283446563636367, -4.141852901454546], [-6.449432880545453, 3.497228665636363, -1.476102107454545], [-2.5042826187272724, 8.145958467818183, 2.8208379245454553], [1.602613255090909, 14.232365390727272, 7.91748932290909], [5.280037075090909, 18.53346697363636, 11.906752024363636], [7.434333262363636, 21.94122229472727, 14.687777778545454], [7.496201652545454, 22.160674746, 14.828438199272728], [3.336037927090909, 16.75787191909091, 10.04695492309091], [-0.9819872961818181, 9.038194982727273, 4.028103843272727], [-6.165060235090909, 0.8343909572727274, -2.6653346389090906], [-10.246986803454545, -3.3066296339999997, -6.776808218727273]]"
generated_dem.AQEAAADPftd5kdRdwLFat0bmn0hA,1326,0.9776893900125287,Vaseux Creek,118258693.93821958,08NM171,2018,0.9089791687826316,0.05700000002980232,12.399999618530273,117.0,49.2492790222168,-119.3213882446289,741.7410214981943,191.3481084343245,-485.0101062985592,118.25869393821958,0.0,0.0,24.0,1698.5,359.04561377270517,464.0641934651345,0.4959212436004361,118258693.93821958,"[[-10.818229024909092, -3.4766983478181817, -7.147463686363637], [-8.67669492709091, -0.38882757327272727, -4.532761250181819], [-6.792344675454545, 2.4279875187272726, -2.182178578363636], [-2.9176633423636362, 6.830630943818182, 1.956483800727273], [1.0771480936363638, 12.851562799090908, 6.964355446363636], [4.740977514, 17.124365835818182, 10.932671674909091], [7.155231914727272, 20.782369084909092, 13.968800499818183], [7.31864214709091, 21.065909420181818, 14.192275783636363], [3.1024362027272727, 15.853983061636365, 9.47820963218182], [-1.3568043147272728, 8.188128850363636, 3.4156622678181816], [-6.586486623818181, 0.030379321636363657, -3.2780536510909086], [-10.547173342363637, -3.873155431090909, -7.210164386727273]]"
generated_dem.AQEAAAAit3Uji_ZdwPhVw8Ks5UhA,1328,0.7947062070015818,Greata Creek,44116807.29980569,08NM173,2018,0.10391836636224573,0.035999998450279236,1.6200000047683716,40.70000076293945,49.7945785522461,-119.8520278930664,689.7027417919304,175.51981775718934,-59.99999343159692,44.116807299805686,0.0,0.0,24.0,1306.5,377.959315649615,487.1578496582913,0.761052639095504,44116807.29980569,"[[-11.071944912000001, -2.880902976, -6.976423944], [-8.773173549000001, 0.62561982, -4.0737768645], [-6.395818233, 3.991759632, -1.2020293005], [-2.480353701, 8.587013504999998, 3.053329901999999], [1.611352512, 14.684517897, 8.1479352045], [5.295642891, 18.926525457, 12.111084174], [7.289233854, 22.182800325000002, 14.7360170895], [7.2976263150000005, 22.43838891, 14.868007612500001], [3.238726995, 17.121383391, 10.180055193], [-0.913252347, 9.436940918999998, 4.261844285999999], [-6.221865405, 1.128404529, -2.546730438], [-10.508124123000002, -3.134202708, -6.821163415500001]]"
generated_dem.AQEAAADtjBwN8-JdwFfFZSZil0hA,1333,18.026938739989426,Okanagan River,7398198539.589046,08NM178,1971,0.023000000044703484,0.0070000002160668364,0.050999999046325684,,49.18111038208008,-119.54750061035156,620.5867219537962,166.03255716302505,30.55143082730092,7398.198539589045,0.0,0.0,24.0,1163.0,395.1430062827965,503.645498036971,0.2382660580787717,7398198539.589046,"[[-10.246590878125, -2.645331258208333, -6.445961068166667], [-7.998555756625001, 0.8397971201666666, -3.5793793182291673], [-5.689272624291667, 4.466866174166666, -0.6112032250625004], [-1.7287939832916668, 9.447124195541667, 3.8591651061250003], [2.4491468857916665, 15.501415890625001, 8.975281388208334], [6.184745719541667, 19.810202856208335, 12.997474287875], [8.170749558708334, 23.030470675625, 15.600610117166667], [8.127558054875001, 23.191983163708333, 15.659770609291666], [3.9233589555416666, 17.554368680041666, 10.738863817791666], [-0.3848346037083333, 9.720748094458333, 4.667956745375], [-5.447035681791665, 1.5457493225416665, -1.9506431796249994], [-9.581297606125, -2.7672020839166667, -6.174249845020833]]"
generated_dem.AQEAAABzCkH6heddwCue01yJ6UhA,1339,0.7180978960241191,Smith Creek,21686671.95260715,08NM198,1974,0.04299999959766865,0.014000000432133676,0.2630000114440918,14.0,49.82416915893555,-119.61666870117188,430.0792656975824,164.98454649080102,4.750142728082246,21.686671952607156,0.0,0.0,24.0,671.75,456.2068144445205,567.7212404385144,0.6411361002272652,21686671.95260715,"[[-8.621854934, -1.082881786, -4.85236836], [-6.314691110000001, 2.711527854, -1.8015816280000005], [-3.526359522, 7.217007826, 1.8453241519999999], [0.32298259, 12.55054395, 6.43676327], [4.532437574, 18.561580562000003, 11.547009068000001], [8.331933554, 22.818847142, 15.575390347999999], [10.096893534, 25.85132305, 17.974108292], [9.945320601999999, 25.890996501999997, 17.918158551999998], [5.578189078, 20.044757305999997, 12.811473192], [1.20291941, 12.09277335, 6.64784638], [-3.492789678, 3.779659254, 0.14343478799999998], [-7.742935382, -0.934360658, -4.33864802]]"
generated_dem.AQEAAAC6EDQxIOBdwMFvzH31iUhA,1340,1.1690331739955582,Inkaneep Creek,174804754.2880632,08NM200,2019,0.7996499929577112,0.045000001788139336,10.199999809265137,227.0,49.07783889770508,-119.50205993652344,540.5524104725231,220.222353381474,278.673121394803,174.8047542880632,0.0,0.0,24.0,1301.125,440.6332082688349,549.4016398349823,0.4514286741687408,174804754.2880632,"[[-8.845908211, -1.603214368, -5.2245612894999995], [-6.491187108000001, 2.353958152, -2.0686144780000006], [-3.9757376610000006, 6.690825953, 1.3575441459999997], [-0.10859335900000001, 11.740544305, 5.815975473], [3.924874261, 17.617555858000003, 10.771215059500001], [7.654433066, 21.746900987, 14.7006670265], [9.75305695, 25.257492855, 17.5052749025], [9.715418034, 25.340400197000005, 17.5279091155], [5.210446695999999, 19.892930056999997, 12.551688376499998], [0.546272916, 11.809464212, 6.177868564], [-4.115357694, 3.0126391819999996, -0.5513592560000002], [-8.294294638, -1.7588563720000001, -5.026575505]]"
generated_dem.AQEAAACss-VSWNddwL-OPx6o6EhA,1342,0.9139372759964316,Klo Creek,69579207.72818556,08NM226,1982,0.28699999550978345,0.050999999046325684,8.989999771118164,,49.81832885742188,-119.36360931396484,786.85077734375,171.3014897529223,-34.588888730932275,69.57920772818557,0.0,0.0,24.0,1476.125,362.0281520664197,471.08573519050947,0.4535887232357883,69579207.72818556,"[[-11.341266615, -3.25017126, -7.2957189375], [-9.253832679000002, -0.017547872999999936, -4.635690276000001], [-7.215227607, 2.961775782, -2.1267259125], [-3.1319138549999996, 7.624169342999999, 2.246127744], [1.0337986049999999, 13.766687844, 7.4002432245], [4.6677342180000005, 18.084227553, 11.3759808855], [6.697946828999999, 21.397723746, 14.0478352875], [6.72922782, 21.668571350999997, 14.198899585499998], [2.693979981, 16.248567447, 9.471273713999999], [-1.438162635, 8.602272525, 3.582054945], [-6.685739613, 0.520332582, -3.0827035155], [-10.774394022000003, -3.522544767, -7.148469394500001]]"
generated_dem.AQEAAACZ60a1bgNewNB8eN0120hA,1347,1.2528510100091808,Trout Creek,249597341.37025812,08NM237,1986,1.1170000135898592,0.06199999898672104,18.799999237060547,,49.71332931518555,-120.05332946777344,735.4372826880151,187.8097186887765,6.853307974513197,249.5973413702582,0.0,0.0,24.0,1467.125,360.37256425719,467.3027070171302,0.8230774826989635,249597341.37025815,"[[-11.166550836, -3.253223064, -7.2098869500000005], [-8.92748038875, -0.09212633325, -4.509803361], [-6.8478667005, 2.8027004985, -2.022583101], [-3.0239562885, 7.0708391302499995, 2.023441420875], [1.0517279535, 13.15995106125, 7.105839507375], [4.760432764499999, 17.437626580499998, 11.099029672499999], [6.985579356000001, 20.748452445, 13.8670159005], [7.0988775795, 21.0265480845, 14.062712831999999], [3.077744334, 15.86003465025, 9.468889492125001], [-1.14728756625, 8.3783464065, 3.615529420125], [-6.63443115825, 0.37632558075, -3.12905278875], [-10.717935648000001, -3.5933084722500004, -7.155622060125001]]"
generated_dem.AQEAAAB0_zV5mtldwCXAXbRP00hA,1348,0.6796526500256732,,4745032.972439422,08NM240,2019,0.06871052684360429,0.0040000001899898035,0.6499999761581421,4.940000057220459,49.6508903503418,-119.40003204345705,847.1466471354165,165.3935127258301,-203.03920987118093,4.745032972439423,0.0,0.0,24.0,1761.75,342.85299274186343,447.60279481074923,0.7070297264281623,4745032.972439422,"[[-11.368732851, -3.8345917259999998, -7.6016622885], [-9.300372690000001, -0.9849697409999999, -5.142671215500001], [-7.589836548, 1.5152206860000001, -3.037307931], [-3.6552982409999997, 5.82131613, 1.0830089445], [0.46768896300000007, 11.953916267999999, 6.2108026155], [4.164186558, 16.31952189, 10.241854224], [6.542304825, 19.748223684000003, 13.145264254500002], [6.715494702, 20.034330309, 13.374912505500001], [2.6443881659999997, 14.761575947999999, 8.702982057], [-1.6685738369999998, 7.294574511, 2.813000337], [-7.172502351, -0.5096512679999999, -3.8410768095], [-10.980390792000001, -4.204622961, -7.592506876500001]]"
generated_dem.AQEAAAAYCEk5NNldwCfrfOcz00hA,1349,0.7334624439827166,,5035179.91088478,08NM241,2019,0.06540540580612582,0.0010000000474974509,0.3840000033378601,4.5,49.65003967285156,-119.39385223388672,839.2503967285156,199.2663266412143,56.319021407832615,5.03517991088478,0.0,0.0,24.0,1756.5,337.5482325109037,440.5857653324833,0.7608159467939611,5035179.91088478,"[[-11.403065646000002, -3.999389142, -7.701227394000001], [-9.349201554, -1.255817346, -5.3025094500000005], [-7.73632314, 1.11390846, -3.3112073399999997], [-3.825436314, 5.362019628, 0.7682916569999998], [0.302128596, 11.488516158, 5.895322376999999], [4.014648162, 15.873958506000001, 9.944303334], [6.460669068, 19.322497026, 12.891583047000001], [6.659036328, 19.610892504, 13.134964415999999], [2.580300282, 14.352634211999998, 8.466467246999999], [-1.779201732, 6.933698688, 2.577248478], [-7.3243296, -0.781261824, -4.052795712], [-11.04753048, -4.380864642000001, -7.714197561000001]]"
generated_dem.AQEAAAB2MSYtl-FdwCLxEYJsn0hA,1352,1.4187749639968388,Vaseux Creek,294234591.15474534,08NM246,2007,0.6859999895095825,0.0,4.2100000381469735,296.0,49.24533081054688,-119.52481079101562,708.9382285493792,199.3889762520754,463.55187236433454,294.2345911547454,0.0,0.0,24.0,1555.25,383.5440175063276,489.40077904960486,0.9960742842071006,294234591.15474534,"[[-10.315315506000001, -2.872982818, -6.594149162000001], [-8.112784962000001, 0.536172898, -3.7883060320000004], [-5.976231514, 3.865109766, -1.0555608740000002], [-2.08358285, 8.515041793999998, 3.215729471999999], [1.946542318, 14.522881278, 8.234711798], [5.622803545999999, 18.76532481, 12.194064178], [7.871547122, 22.336807434, 15.104177278], [7.9506033779999985, 22.554066814, 15.252335096], [3.67270079, 17.225035734, 10.448868262], [-0.790344574, 9.413144114, 4.3113997699999995], [-5.834976586, 1.034198246, -2.40038917], [-9.92308603, -3.1783085420000003, -6.550697286]]"
generated_dem.AQEAAACGA7S80eFdwLQwx8_foEhA,1353,17.752363165025606,Okanagan River,6802315909.1247,08NM247,2016,12.222857287951882,5.28000020980835,75.4000015258789,7150.0,49.25683975219727,-119.5280303955078,624.5965337098432,165.66500236811345,94.96650120444531,6802.3159091247,0.0,0.0,24.0,1164.125,397.5328120555732,505.9716037235145,0.4355935808304778,6802315909.1247,"[[-10.181322725139442, -2.5810905898087646, -6.381206657474103], [-7.922477104709164, 0.9052489606135458, -3.508614072047809], [-5.592272768438247, 4.577493224820717, -0.5073897718087648], [-1.6419131070358568, 9.567180606239043, 3.9626337496015935], [2.5494174845498008, 15.62249471983267, 9.085956102191235], [6.299099755434264, 19.933915622605575, 13.116507689019919], [8.270844786812747, 23.11512340735458, 15.692984097083663], [8.218502092709162, 23.267944620406375, 15.743223356557769], [4.016386839179283, 17.613328724438244, 10.814857781808763], [-0.2869850825258964, 9.788928818796812, 4.750971868135458], [-5.359423770812748, 1.6425939876095617, -1.8584148916015932], [-9.492235108804781, -2.678626731992032, -6.085430920398407]]"
