id,gen_id,processing_time,stream_name,feature_area_sqm,station_number,most_recent_year,mean,min,max,drainage_area_gross,latitude,longitude,annual_precipitation,aspect,average_slope,drainage_area,glacial_area,glacial_coverage,hydrological_zone,median_elevation,potential_evapotranspiration_hamon,potential_evapotranspiration_thornthwaite,solar_exposure,watershed_area,temperature_data
generated_dem.AQEAAADvXgzq_eldwOYMl-UDeElA,807,11.197040238999763,Adams River,3204017266.978368,08LD001,2018,65.81055926507518,12.800000190734865,298.0,3210.0,50.93759155273438,-119.65634155273438,1203.9032522513464,182.92614284639862,-402.1805309790439,3204.0172669783665,104423511.56924836,0.015853942330769862,14.0,1373.75,356.12891411354445,478.1056830983656,0.3587141953850964,3204017266.9783673,"[[-11.936368395, -4.9572643410769235, -8.446816368038462], [-9.351431718461539, -1.2814446744615384, -5.316438196461538], [-7.1729914221538476, 2.4179873474615383, -2.3775020373461544], [-2.9235499806153844, 7.510528769692307, 2.2934893945384616], [1.7579369182307694, 13.917282633692308, 7.837609775961538], [5.666358825615384, 18.491702075538463, 12.079030450576923], [7.4631475563076926, 20.981387254153844, 14.222267405230768], [7.260085213230768, 21.016463437307692, 14.13827432526923], [3.2414853563076926, 14.923967133923075, 9.082726245115383], [-0.96386143, 7.084039160692307, 3.0600888653461538], [-6.554492478153846, -0.5793145631538461, -3.566903520653846], [-10.952044227923079, -4.850099069846154, -7.901071648884616]]"
generated_dem.AQEAAABWRI8QrL5dwJqqsw6Sa0lA,810,4.095885913004167,Eagle River,1245570145.2657325,08LE007,1912,43.099998474121094,6.599999904632568,178.0,1230.0,50.84167098999024,-118.97917175292969,1422.4878500533248,194.2812503091773,-1260.5261556362075,1245.5701452657327,113179982.16148794,0.04373673940997743,14.0,1345.875,362.4750550678628,479.9284981357855,0.4669925407483649,1245570145.2657325,"[[-10.766513990776119, -4.732323144447761, -7.74941856761194], [-8.55167862510448, -1.4468511665373132, -4.999264895820896], [-6.5547056255820895, 2.1712674473731344, -2.1917190891044775], [-2.442741355432836, 7.4017862074925365, 2.4795224260298503], [2.0755227905373137, 13.676113034238806, 7.87581791238806], [5.956278745701493, 18.292627049283585, 12.124452897492539], [7.906928093462688, 21.065623701761194, 14.486275897611941], [7.824848230656717, 21.05624054319403, 14.440544386925373], [3.7637169942985076, 14.808878909999999, 9.286297952149253], [-0.5371858279701494, 6.86375771722388, 3.1632859446268653], [-5.909636248746269, -0.6269179754328358, -3.268277112089552], [-10.02633764749254, -4.762203494059701, -7.39427057077612]]"
generated_dem.AQEAAACvghB3UrNdwEhxubrWd0lA,813,3.372062700043898,Eagle River,937684369.6754432,08LE024,2018,35.4326139876717,2.7699999809265137,220.0,932.0,50.93634033203125,-118.80165100097656,1478.0659067374386,189.6326711636006,670.5146300097326,937.6843696754432,101642601.1515708,0.057652590640208126,14.0,1380.25,345.88409770359465,462.6247945066819,0.4971054780607267,937684369.6754432,"[[-11.276670097, -5.22322612525, -8.249948111125], [-9.075874358250001, -2.0345995792500005, -5.555236968750001], [-7.195136563999999, 1.345082613, -2.9250269755], [-3.0423942710000005, 6.36981431975, 1.6637100243749996], [1.4588894705, 12.589327292499997, 7.024108381499998], [5.3166240435, 17.272574847500003, 11.294599445500001], [7.34410274675, 20.106556337, 13.725329541875], [7.3177173579999995, 20.124803581749998, 13.721260469874998], [3.284249738, 13.95914223375, 8.621695985875], [-1.04454349825, 6.121346610749999, 2.5384015562499993], [-6.5805795335, -1.30776159325, -3.9441705633749997], [-10.652321862, -5.3428186945, -7.99757027825]]"
generated_dem.AQEAAABWcjSYfcBdwEi5a3GcmklA,814,1.5412945029675031,Celista Creek,283936917.1439721,08LE025,1924,5.2174999713897705,0.18400000035762787,46.4000015258789,282.0,51.20832824707031,-119.00749969482422,1305.3590723577533,164.88945379277035,150.689762238965,283.93691714397215,0.0,0.0,14.0,1286.875,370.1197747936103,489.95656038852303,0.1637562682985988,283936917.1439721,"[[-10.947533035600001, -4.6040532412, -7.775793138400001], [-8.516059062000002, -1.0788127140000001, -4.797435888000001], [-6.387324045200001, 2.7300421316000003, -1.8286409568000002], [-2.2757302428000004, 8.0411983596, 2.8827340583999996], [2.3202865812, 14.49352583, 8.4069062056], [6.237989102799999, 19.0537348204, 12.6458619616], [8.0568642868, 21.613384562000004, 14.835124424400002], [7.879045840399999, 21.6207088916, 14.749877366], [3.8510714676, 15.3685797636, 9.6098256156], [-0.36428367079999996, 7.347218130000001, 3.4914672296000004], [-5.7088062892, -0.2475013044, -2.9781537968], [-10.005949774800001, -4.512092214, -7.2590209944]]"
generated_dem.AQEAAABOCF-QG95dwAtZyQaTcElA,817,0.9236245030188002,Newsome Creek,17766259.581291072,08LE047,1979,1.3824250042438506,0.3070000112056732,2.934999942779541,,50.88056182861328,-119.4647216796875,714.556112234933,127.68494230252135,153.18326126292968,17.766259581291074,0.0,0.0,14.0,780.0,442.2322905230011,560.0052088213487,0.6201597036901789,17766259.581291072,"[[-8.9265267, -2.269016274, -5.597771487], [-6.541541874, 1.50301347, -2.519264202], [-3.955137984, 6.192110316, 1.118486166], [0.07019149200000008, 12.123291389999999, 6.096741440999999], [4.588387314, 18.29556498, 11.441976147000002], [8.499274139999999, 22.603186326, 15.551230232999998], [10.153351907999998, 25.27656663, 17.714959268999998], [9.828334781999999, 25.241470884, 17.534902833], [5.505454416, 18.803690346, 12.154572381], [1.239032424, 10.571449055999999, 5.905240739999999], [-3.497367384, 2.68558752, -0.405889932], [-7.710382806, -1.879911264, -4.795147035]]"
generated_dem.AQEAAACUedQt1cBdwKK_OggmbUlA,818,0.6846821479848586,Old Town Creek,4763265.859740657,08LE053,1974,1.781857132911682,0.7990000247955322,5.171999931335449,,50.85139083862305,-119.0119400024414,1004.2703125,184.6173320266436,-202.7505443428136,4.763265859740657,0.0,0.0,14.0,1237.75,448.7483275958928,565.8275359242252,0.7070536907005732,4763265.859740657,"[[-8.20172325, -2.323948746, -5.262835998], [-6.051727332, 1.287861288, -2.3819330219999997], [-3.521781816, 5.969328624, 1.2237734040000001], [0.42725256, 12.109558272, 6.268405415999999], [4.97444052, 18.446629278000003, 11.710534899000002], [8.928052601999998, 22.78171686, 15.854884730999999], [10.547034623999998, 25.4062683, 17.976651462], [10.232698811999999, 25.26893712, 17.750817966], [6.007476174, 18.663307361999998, 12.335391768], [1.7822535359999998, 10.286105381999999, 6.034179458999999], [-2.8107114839999996, 2.551308144, -0.12970166999999977], [-7.016097395999999, -1.9836725999999998, -4.499884998]]"
generated_dem.AQEAAAAz4FLsLdJdwLEfhZLZWklA,822,24.771155879017897,,3880434.692864395,08LE070,2016,345.92367919921867,345.2510070800781,347.6929931640625,,50.70943069458008,-119.2840576171875,572.7595563616071,260.74982754919256,663.8985353042978,3.8804346928643954,0.0,0.0,14.0,483.25,478.1830824519194,596.8694490829463,0.6959895120502279,3880434.692864395,"[[-7.646294922, -1.391622624, -4.518958773], [-5.420003904, 2.339207766, -1.5403980689999999], [-2.745097698, 7.396046994000001, 2.325474648], [1.226825208, 13.635460272, 7.431142739999999], [5.809108914, 19.752801390000002, 12.780955152], [9.767298701999998, 24.057370932, 16.912334817], [11.342029565999999, 26.744484354, 19.04325696], [10.954450458, 26.64987843, 18.802164444], [6.540015972, 20.070189006, 13.305102489], [2.195772978, 11.663994888, 6.929883932999999], [-2.247653646, 3.755244822, 0.753795588], [-6.358433634, -0.929274318, -3.643853976]]"
generated_dem.AQEAAABKOz0IRNZdwFoghsUEWklA,824,1.2912830409477465,Palmer Creek,20436860.472133014,08LE072,1977,0.2456250041723252,0.03400000184774399,1.2100000381469729,18.100000381469727,50.70417022705078,-119.34722137451172,753.6835079708615,138.1572120661431,-64.90083384510025,20.436860472133016,0.0,0.0,14.0,1414.0,386.20002949853927,500.95039295192015,0.7087055036765991,20436860.472133014,"[[-10.583656272, -3.4012355579999998, -6.992445915], [-8.181886524000001, 0.08087280600000002, -4.050506859], [-5.9418623880000005, 3.828488118, -1.0566871350000002], [-1.89211848, 9.103531332, 3.605706426], [2.488746162, 15.25139049, 8.870068326], [6.3462264180000005, 19.687187604000002, 13.016707011000001], [8.210878661999999, 22.520787618, 15.36583314], [8.046081246, 22.610815836, 15.328448541], [3.86816157, 16.610969172, 10.239565371000001], [-0.3784236959999999, 8.75104797, 4.186312137], [-5.629052478, 0.9018080820000001, -2.363622198], [-9.727625250000001, -3.344777184, -6.536201217]]"
generated_dem.AQEAAABdjNK8G-JdwP4vWCPbdElA,826,1.2679910559672862,Corning Creek,27827204.250258096,08LE077,2018,0.37869444489479065,0.014999999664723871,2.619999885559082,26.20000076293945,50.913169860839844,-119.5328369140625,834.5065120774872,172.59417743742654,356.1990716875787,27.827204250258088,0.0,0.0,14.0,1337.25,386.951874556672,503.60815094727394,0.6720294004420178,27827204.250258096,"[[-10.581113102000002, -3.642328074, -7.111720588000001], [-8.130514490000001, -0.11647718600000008, -4.123495838000001], [-5.896593962, 3.78169379, -1.057450086], [-1.7837794379999998, 9.143713417999999, 3.6799669899999996], [2.707458782, 15.357186361999998, 9.032322571999998], [6.58426713, 19.787388502, 13.185827816], [8.41026319, 22.482131434, 15.446197311999999], [8.213930465999999, 22.557409266000004, 15.385669866], [4.04109713, 16.458887606, 10.249992368000001], [-0.22735939799999993, 8.549628906, 4.161134754000001], [-5.4784968140000005, 0.803133086, -2.3376818640000003], [-9.620812110000001, -3.4744788539999996, -6.547645482]]"
generated_dem.AQEAAAB-ef49I95dwOQnwVq2cElA,827,1.1203060109983198,Newsome Creek,17793444.90841677,08LE080,1973,0.04100000113248824,0.0020000000949949017,0.328000009059906,20.200000762939453,50.88056182861328,-119.47083282470705,714.556112234933,127.68494230252135,153.18326126292968,17.79344490841677,0.0,0.0,14.0,780.0,442.2322905230014,560.0054199660024,0.6201597036901789,17793444.90841677,"[[-8.9265267, -2.269016274, -5.597771487], [-6.541541874, 1.50301347, -2.519264202], [-3.955137984, 6.192110316, 1.118486166], [0.07019149200000008, 12.123291389999999, 6.096741440999999], [4.588387314, 18.29556498, 11.441976147000002], [8.499274139999999, 22.603186326, 15.551230232999998], [10.153351907999998, 25.27656663, 17.714959268999998], [9.828334781999999, 25.241470884, 17.534902833], [5.505454416, 18.803690346, 12.154572381], [1.239032424, 10.571449055999999, 5.905240739999999], [-3.497367384, 2.68558752, -0.405889932], [-7.710382806, -1.879911264, -4.795147035]]"
generated_dem.AQEAAABsxpIHnLNdwNtPLtylrklA,828,1.582614348968491,Ratchford Creek,246944924.26044127,08LE086,1983,11.245454701510342,1.0499999523162842,132.0,253.0,51.3650016784668,-118.80638885498048,1786.1550515158135,196.36683926689759,459.70227690552144,246.9449242604413,12548460.17875221,0.032416022856776264,14.0,1569.625,325.18969039449297,440.4529970412252,0.2649435869467597,246944924.26044127,"[[-12.276898858000001, -5.9643440108000005, -9.1206214344], [-9.9784835388, -2.7859918716, -6.3822377052000006], [-8.209454486800002, 0.3884946492, -3.910479918800001], [-3.9255354851999997, 5.162329919599999, 0.6183972171999998], [0.7534904076, 11.413645233199997, 6.083567820399998], [4.602629066, 16.1705938548, 10.386611460400001], [6.6377754268, 18.89320993, 12.765492678400001], [6.605833211599999, 18.9479389484, 12.77688608], [2.6287222388, 12.886242389999998, 7.757482314399999], [-1.7131810388, 5.2339455868, 1.760382274], [-7.5398886892000005, -2.1263953004, -4.8331419948], [-11.664503521999999, -6.109202974, -8.886853248]]"
generated_dem.AQEAAADd2kgtQtddwKMeAEOfW0lA,835,0.7971143149770796,Palmer Creek,15286093.044575335,08LE093,1979,0.2094999998807907,0.0130000002682209,1.4600000381469729,15.5,50.71667098999024,-119.3630599975586,819.1753291377315,140.83026470853522,63.79413996048707,15.286093044575336,0.0,0.0,14.0,1461.25,,,0.6755375169399433,15286093.044575335,
generated_dem.AQEAAADujOkbjsxdwJbQqaAsWUlA,839,0.7793370540020987,East Canoe Creek,17075483.62423733,08LE108,2016,0.1084516124138909,0.0130000002682209,1.1699999570846558,20.799999237060547,50.69665145874024,-119.19615936279295,898.5017433166504,204.056349236348,-96.98283390330823,17.07548362423733,0.0,0.0,14.0,1074.125,441.8251410114236,558.4809162434657,0.6925576368165801,17075483.62423733,"[[-8.701456155, -2.267490372, -5.4844732635], [-6.441595293, 1.415274105, -2.513160594], [-3.8689245209999994, 6.032653557, 1.0818645180000002], [0.09460592400000001, 11.988249063, 6.0414274935], [4.597542726, 18.167389212000003, 11.382465969000002], [8.505377748, 22.516209912, 15.51079383], [10.134278132999999, 25.24604859, 17.690163361499998], [9.831386585999999, 25.184249559, 17.5078180725], [5.553520329, 18.733498854000004, 12.143509591500003], [1.2924389939999998, 10.431066072, 5.861752533], [-3.3989467049999997, 2.55588585, -0.4215304274999998], [-7.564659165, -1.9737542369999999, -4.769206701]]"
generated_dem.AQEAAAD0ObFmiM5dwAyVY9h_YElA,840,12.268220564001243,,3293693.6446774295,08LE109,1996,345.8259110884233,345.1300048828125,348.31201171875,,50.75471878051758,-119.22860717773438,571.886484781901,71.50555072426795,-206.302139746695,3.2936936446774294,0.0,0.0,14.0,445.5,470.42674894269476,588.8586990253092,0.7069951232829659,3293693.6446774295,"[[-7.845679450000001, -1.5966021259999998, -4.7211407880000005], [-5.61786253, 2.119477878, -1.749192326], [-2.963810318, 7.088832058, 2.06251087], [1.002517614, 13.279925105999999, 7.141221359999999], [5.575137274, 19.425241094, 12.500189184], [9.523154382, 23.734388342000003, 16.628771362000002], [11.109075193999999, 26.419975862, 18.764525528], [10.737772374, 26.326387206000003, 18.53207979], [6.356399098, 19.759922266, 13.058160682], [2.034027366, 11.371530338, 6.702778852], [-2.45924539, 3.4846515339999997, 0.5127030719999999], [-6.582232594, -1.163245958, -3.872739276]]"
generated_dem.AQEAAABDeA8rl7xdwJeFB7GZoUlA,815,5.220500961993821,Seymour River,799924865.0905442,08LE027,2019,32.07212280181416,4.300000190734863,222.0,805.0,51.2622184753418,-118.94644165039062,1614.851085768163,190.17841219403405,-30.604902719860593,799.9248650905442,46651318.46172021,0.029354988298774587,14.0,1403.0,340.325414851574,459.6060917369117,0.4895000774494572,799924865.0905442,"[[-11.904954716869566, -5.52044806173913, -8.712701389304348], [-9.529457020695652, -2.1701643618260866, -5.84981069126087], [-7.610933801739131, 1.249050302347826, -3.1809417496956525], [-3.3774845616521736, 6.210288452869565, 1.4164019456086958], [1.3085604803478261, 12.570181645304348, 6.939371062826087], [5.188730235652174, 17.263524479478264, 11.226127357565218], [7.123043223130433, 19.88276843426087, 13.502905828695653], [7.022201004, 19.91156154156522, 13.46688127278261], [3.0382035691304354, 13.778895059999998, 8.408549314565217], [-1.242415945826087, 5.990757595565217, 2.374170824869565], [-6.916183986782608, -1.4636053922608696, -4.189894689521739], [-11.143595962434784, -5.566424152434783, -8.355010057434782]]"
generated_dem.AQEAAAComTdM6apdwCIyOo3l0UlA,1086,1.2332128379493952,Kirbyville Creek,113691415.47914472,08ND019,2005,6.143636327801329,1.0900000333786009,27.70000076293945,112.0,51.63943862915039,-118.67056274414062,1808.5223006840563,187.92902410437475,55.37526976545934,113.69141547914472,8068282.330857627,0.0453409074774579,14.0,1697.25,325.6006681676362,443.28335417357385,0.7662552893376788,113691415.47914472,"[[-12.5921247795, -6.0772861905, -9.334705485], [-10.191499458000001, -2.727549825, -6.459524641500001], [-8.327610165, 0.538643406, -3.8944833794999996], [-4.0012965195, 5.3234906025, 0.6610970414999997], [0.800335599, 11.710916374499998, 6.255625986749999], [4.6734563505, 16.497289473000002, 10.585372911750001], [6.6311886165, 19.073012049, 12.85210033275], [6.535438266, 19.0924672995, 12.81395278275], [2.587929792, 13.013655207, 7.8007924995], [-1.7147323725, 5.3486679855000006, 1.8169678065000001], [-7.600136386500001, -2.0794229504999997, -4.8397796685], [-11.8703731335, -6.1688403105, -9.019606721999999]]"
generated_dem.AQEAAADoHARpG81dwHQQXRg1OUlA,1289,1.014318033005111,Deep Creek,115653483.3680352,08NM119,1982,0.21444444523917305,0.04699999839067458,3.619999885559082,135.0,50.44610977172852,-119.20443725585938,599.7956527059113,167.28972786478556,232.06044387702423,115.6534833680352,0.0,0.0,14.0,665.5,449.31933517627317,565.8475883702861,0.8343394598946859,115653483.36803521,"[[-8.751325406727274, -1.889760267818182, -5.320542837272728], [-6.410314302000001, 1.8115231107272727, -2.299395595636364], [-3.726391402363636, 6.569840420181818, 1.421724508909091], [0.26703285000000004, 12.493114547454546, 6.380073698727273], [4.696587637636363, 18.502394060181818, 11.59949084890909], [8.58541824381818, 22.860925045636364, 15.723171644727273], [10.245877056545453, 25.708535614363633, 17.977206335454543], [9.956233113272727, 25.700212512545455, 17.82822281290909], [5.601863678727272, 19.366886902363635, 12.484375290545454], [1.2300157303636363, 11.065980022363636, 6.147997876363636], [-3.472259360181818, 3.025031355818182, -0.22361400218181804], [-7.627984098, -1.582360374, -4.605172236]]"
generated_dem.AQEAAABo6MWnxdJdwPxwKC1wLElA,1310,1.1552591859945096,Deep Creek,218237823.58753425,08NM153,1974,0.4931999981403351,0.07599999755620956,2.539999961853028,306.0,50.34722137451172,-119.29332733154295,574.1067798556994,188.48439935970637,-982.0550779980974,218.23782358753425,0.0,0.0,14.0,675.375,457.2751636391963,573.8970033169203,0.6243881555709123,218237823.58753425,"[[-8.525011020400001, -1.7249813476, -5.1249961840000005], [-6.171256322000001, 2.0026955116000003, -2.0842804052000004], [-3.4531162259999997, 6.872357427599999, 1.7096206007999997], [0.530505262, 12.8581657932, 6.6943355276], [4.9788147724, 18.863709158000002, 11.921261965200001], [8.881258274, 23.214971301200002, 16.0481147876], [10.520077021999999, 26.044807423600002, 18.2824422228], [10.211437910799999, 26.0199860844, 18.1157119976], [5.8286404596, 19.650057322000002, 12.7393488908], [1.4403497612000002, 11.3161909588, 6.37827036], [-3.2093788131999994, 3.2675665428, 0.029093864800000313], [-7.3649185932, -1.3791102275999998, -4.372014410399999]]"
generated_dem.AQEAAADT9LM6dMtdwOYmLQYWO0lA,1332,0.9738384159863926,Deep Creek,80135149.43598725,08NM177,1974,0.16075000166893005,0.0,1.7100000381469729,115.0,50.46221923828125,-119.17749786376952,613.0531005859375,146.4691875169861,-2028.2467316191753,80.13514943598723,0.0,0.0,14.0,717.75,450.1414972809349,567.1685772637733,0.4513002374525282,80135149.43598725,"[[-8.786143716000002, -1.8870321399999999, -5.336587928000001], [-6.427607857999999, 1.8600745379999999, -2.2837666599999995], [-3.7252354160000003, 6.65038955, 1.4625770669999998], [0.270084654, 12.592760571999998, 6.431422612999999], [4.725718494, 18.61091806, 11.668318277], [8.61371679, 22.967368269999998, 15.79054253], [10.235241982, 25.792830140000003, 18.014036061000002], [9.921414804, 25.776553852000003, 17.848984328], [5.567507763999999, 19.428801531999998, 12.498154647999998], [1.2212302339999999, 11.116704704, 6.168967469], [-3.4653234419999994, 3.0533299019999998, -0.20599676999999983], [-7.642734483999999, -1.5726963280000001, -4.607715406]]"
generated_dem.AQEAAACJ63bIfVpewDiERopqoUpA,1466,13.01348342897836,Bowron River,456570398.32035685,08KD001,1995,9.183750063180923,1.9800000190734863,21.299999237060547,458.0,53.2611083984375,-121.41388702392578,1014.8311136652916,173.75569269214256,-26.4278817002218,456.57039832035684,371871.8570388272,0.0003710736706389706,14.0,1351.25,334.0979912246558,460.54049461272064,0.8643428227902625,456570398.3203569,"[[-14.133937999548387, -4.8342052039354835, -9.484071601741935], [-11.234330418387097, -0.971999574, -6.103164996193549], [-8.901472373612902, 2.1238094707741935, -3.3888314514193545], [-4.258792482, 6.6000183764516125, 1.1706129472258064], [0.5237781671612903, 13.09691531129032, 6.810346739225806], [4.652475197999999, 17.45361163451613, 11.053043416258063], [6.250045369354838, 19.22562686032258, 12.73783611483871], [5.92281322432258, 19.27514484135484, 12.59897903283871], [2.117115191032258, 13.999658623548385, 8.058386907290322], [-1.8958101783870966, 7.326544619032258, 2.7153672203225803], [-7.890931468451613, -0.11670689167741934, -4.003819180064516], [-12.43713497554839, -4.3312482156774195, -8.384191595612904]]"
generated_dem.AQEAAAC64c3TZlpewM6iISrnoEpA,1471,2.559581199020613,,56371503.16938408,08KD005,1984,0.6074999943375587,0.25200000405311584,1.5160000324249268,,53.25833129882813,-121.41388702392578,804.2223628529332,143.94066674927748,-66.53061574694637,56.37150316938408,0.0,0.0,14.0,1030.5,359.91071914830474,489.4908299067762,0.7917175203294043,56371503.16938408,"[[-13.607485402, -4.357976112, -8.982730757], [-10.420893392000002, -0.09765772800000001, -5.259275560000001], [-7.773962055999999, 3.558403464, -2.1077792959999995], [-3.246102188, 8.402125046, 2.578011429], [1.427227004, 14.944684187999997, 8.185955595999998], [5.628543843999999, 19.14498376, 12.386763801999999], [7.066452162, 20.790923384000003, 13.928687773000002], [6.69616661, 20.811268744, 13.753717677], [2.888023852, 15.428395121999998, 9.158209486999999], [-1.0091298560000002, 8.650338437999999, 3.820604290999999], [-6.728210552, 0.9424988019999999, -2.892855875], [-11.550060872000001, -3.614861838, -7.582461355]]"
