STATION_NUMBER,YEAR,MEAN,MIN,MAX,MIN_MONTH,MAX_MONTH,LATITUDE,LONGITUDE,DRAINAGE_AREA_GROSS,YEARS_OF_DATA
08NL034,1986,0.47904545678333804,0.02199999988079071,6.139999866485597,1.0,5.0,49.37971878051758,-120.19055938720705,127.0,22
08NL035,1979,0.04033333342522383,0.008000000379979609,0.2669999897480011,7.0,5.0,49.40499877929688,-120.26277923583984,22.299999237060547,12
08NL036,1998,1.038823531831012,0.11299999803304672,7.110000133514403,9.0,5.0,49.36917114257813,-120.56971740722656,185.0,34
08NL037,1979,0.024692307924851775,0.0,0.12999999523162842,1.0,5.0,49.5897216796875,-120.39250183105469,16.100000381469727,13
08NL038,2019,48.42777771419949,4.920000076293945,228.0,3.0,5.0,49.37696838378906,-120.15231323242188,5580.0,54
08NL039,2020,1.3653235304005005,0.11800000071525575,15.100000381469727,3.0,5.0,49.66281127929688,-120.33553314208984,263.0,34
08NL040,1974,0.009571428477231945,0.002000000094994902,0.16099999845027926,1.0,5.0,49.05443954467773,-119.63278198242188,15.300000190734865,7
08NL041,1981,0.4937499997516473,0.10000000149011612,4.699999809265137,2.0,5.0,49.42778015136719,-120.34667205810548,215.0,12
08NL045,2018,0.690085103537174,0.1430000066757202,3.9000000953674316,1.0,4.0,49.2588996887207,-119.82579040527344,181.0,47
08NL050,2020,2.4756170371745494,0.239999994635582,34.5,10.0,5.0,49.35894012451172,-120.07263946533205,388.0,47
08NL057,1979,0.0,0.0,0.0,1.0,1.0,49.68111038208008,-120.6050033569336,76.0999984741211,1
08NL060,1982,0.9444999918341637,0.0,8.710000038146973,1.0,5.0,49.76805877685547,-120.77082824707031,409.0,8
08NL067,1975,17.550000190734863,1.190000057220459,207.0,3.0,6.0,49.54056167602539,-120.8000030517578,619.0,2
08NL069,2019,8.064772763035513,1.190000057220459,37.599998474121094,8.0,5.0,49.09893035888672,-120.5793685913086,566.0,44
08NL070,2019,7.7763636112213135,0.8849999904632568,37.599998474121094,8.0,5.0,49.09410095214844,-120.67254638671876,408.0,44
08NL071,2019,6.389111089706421,0.2879999876022339,43.599998474121094,9.0,5.0,49.46567916870117,-120.97891235351562,253.0,45
08NL075,1980,1.3700000047683716,0.07400000095367433,11.600000381469727,9.0,12.0,49.116111755371094,-120.83528137207031,,1
08NL076,2020,1.756739142148391,0.2689999938011169,25.5,10.0,5.0,49.13249969482422,-120.03781127929688,,23
08NM002,2019,16.58392162650239,7.449999809265138,16.5,2.0,2.0,49.34204864501953,-119.58040618896484,6720.0,102
08NM003,1974,1.553600013256073,0.017999999225139618,22.200000762939453,11.0,5.0,49.92778015136719,-119.51055908203124,272.0,5
08NM009,1986,0.49294117597096104,0.06700000166893005,4.960000038146973,8.0,5.0,50.0494384765625,-119.4055633544922,151.0,17
08NM010,1981,0.1663999989628792,0.0,2.0699999332427983,3.0,5.0,49.84056091308594,-119.3324966430664,89.5999984741211,5
08NM011,1986,0.419124998152256,0.0,1.5,3.0,8.0,49.78361129760742,-119.18444061279295,,8
08NM015,1982,1.4090952419099354,0.19099999964237213,20.299999237060547,3.0,5.0,49.2622184753418,-119.4741668701172,255.0,21
08NM016,1945,5.240000009536743,0.5379999876022339,48.4000015258789,10.0,5.0,49.85221862792969,-119.33721923828124,622.0,4
08NM020,1998,0.29847368539163943,0.004000000189989804,1.9900000095367432,9.0,5.0,50.30083084106445,-119.20832824707031,55.70000076293945,38
08NM022,1995,0.45377778234305205,0.03799999877810478,3.5299999713897705,1.0,5.0,50.04306030273438,-119.24305725097656,62.4000015258789,27
08NM035,1985,0.39011764789328857,0.001000000047497451,3.220000028610228,7.0,5.0,49.79389190673828,-119.46083068847656,73.30000305175781,17
08NM037,2018,0.3867254901458235,0.039000000804662704,6.539999961853027,12.0,5.0,49.42745971679688,-119.75154876708984,101.0,51
08NM041,2008,0.8655666639407475,0.1850000023841858,15.399999618530273,2.0,5.0,49.82582092285156,-119.78701782226562,182.0,30
08NM046,1966,0.809499979019165,0.014000000432133676,2.859999895095825,11.0,5.0,50.23083114624024,-119.45249938964844,197.0,2
08NM048,1986,0.22421428774084365,0.024000000208616257,1.2599999904632568,2.0,5.0,50.11582946777344,-119.334716796875,44.0,14
08NM050,2020,15.820505083209337,8.90999984741211,74.80000305175781,1.0,6.0,49.49851989746094,-119.6153564453125,5980.0,99
08NM053,1995,0.5583928562700748,0.10599999874830246,3.0299999713897705,7.0,5.0,49.89471817016602,-119.41832733154295,221.0,28
08NM059,1986,0.6298888822396597,0.012000000104308128,7.070000171661378,1.0,5.0,49.8408317565918,-119.6513900756836,139.0,18
08NM065,2018,0.8979655146470358,0.14800000190734866,5.460000038146973,12.0,5.0,50.23846817016602,-119.2668914794922,569.0,58
08NM085,2020,19.342352895175708,11.100000381469727,87.4000015258789,12.0,6.0,49.11462020874024,-119.566650390625,7540.0,68
08NM116,2017,6.202745133755254,0.2440000027418137,80.80000305175781,12.0,5.0,49.8779296875,-119.41346740722656,795.0,51
08NM117,1974,0.40175001323223114,0.04800000041723251,6.170000076293945,6.0,5.0,49.91806030273438,-119.39193725585938,162.0,4
08NM118,1971,0.6505000218749046,0.010999999940395357,17.299999237060547,7.0,5.0,49.49639129638672,-119.58389282226562,177.0,2
08NM119,1982,0.21444444523917305,0.046999998390674584,3.619999885559082,9.0,5.0,50.44610977172852,-119.20443725585938,135.0,9
08NM123,1977,0.2583846174753629,0.023000000044703484,1.149999976158142,9.0,5.0,50.2783317565918,-119.2750015258789,120.0,13
08NM124,1979,0.21100000062814125,0.0,1.190000057220459,11.0,5.0,50.24861145019531,-119.0749969482422,61.9000015258789,13
08NM129,1986,0.21790476178839094,0.035999998450279236,1.2200000286102295,8.0,5.0,49.86000061035156,-119.13082885742188,44.79999923706055,21
08NM130,1966,0.009999999776482582,0.0,0.07400000095367433,2.0,5.0,49.12028121948242,-119.59027862548828,13.0,1
08NM133,1985,0.13611111024187672,0.0130000002682209,0.8500000238418579,2.0,5.0,49.62083053588867,-119.90277862548828,46.9000015258789,18
08NM134,2019,0.14705769244868022,0.017999999225139618,0.4769999980926514,11.0,4.0,49.71234130859375,-120.01116943359376,34.59999847412109,52
08NM135,1979,0.4221666678786278,0.016000000759959217,3.0899999141693115,8.0,5.0,49.47888946533203,-119.5944366455078,158.0,6
08NM137,1985,0.11647368340115798,0.001000000047497451,0.6539999842643738,7.0,5.0,49.86806106567383,-119.274169921875,31.10000038146973,19
08NM138,1994,0.27988888875201895,0.004000000189989804,0.6460000276565552,1.0,9.0,50.07083129882813,-119.66667175292969,31.29999923706055,27
08NM139,1981,0.15906666616598766,0.009999999776482582,1.6100000143051147,8.0,5.0,50.07332992553711,-119.68778228759766,13.0,15
08NM140,1982,0.3763333376910951,0.02199999988079071,1.5399999618530271,2.0,5.0,49.75360870361328,-119.7994384765625,122.0,9
08NM142,2014,0.25154347879731137,0.024000000208616257,2.009999990463257,12.0,5.0,50.25642013549805,-119.0801010131836,60.599998474121094,46
08NM145,2004,0.06364705917589805,0.0,0.5709999799728394,1.0,10.0,50.00500106811523,-119.25167083740234,12.699999809265135,34
08NM146,2018,0.07863157879757254,0.0,3.75,11.0,5.0,50.04875183105469,-119.33596801757812,15.300000190734865,19
08NM149,2009,0.16074999794363976,0.0,1.0700000524520874,7.0,5.0,49.3375015258789,-119.58332824707031,89.9000015258789,4
08NM150,1979,0.38500000163912773,0.0,4.079999923706056,7.0,5.0,49.48028182983398,-119.5999984741211,308.0,4
08NM151,1982,1.0620769124764662,0.06599999964237213,14.300000190734865,2.0,5.0,50.13193893432617,-119.5133285522461,185.0,13
08NM152,1973,0.061500001698732376,0.02199999988079071,0.12700000405311584,5.0,11.0,49.88888931274414,-119.49166870117188,,2
08NM153,1974,0.4931999981403351,0.07599999755620956,2.5399999618530282,8.0,5.0,50.34722137451172,-119.29332733154295,306.0,5
08NM155,1981,1.0618333294987679,0.019999999552965164,7.519999980926514,2.0,5.0,49.78583145141602,-119.71417236328124,254.0,12
08NM156,1971,0.23250000551342967,0.003000000026077032,8.890000343322754,1.0,5.0,49.81972122192383,-119.49221801757812,79.80000305175781,2
08NM157,1982,0.7570833290616671,0.05700000002980232,14.0,11.0,5.0,49.81499862670898,-119.62777709960938,144.0,12
08NM158,1982,2.151545451446013,0.05000000074505806,31.10000038146973,8.0,5.0,49.56888961791992,-119.62832641601562,764.0,11
08NM159,1982,0.395076925937946,0.061000000685453415,1.2899999618530271,3.0,5.0,49.74250030517578,-119.76444244384766,150.0,13
08NM160,1982,1.567230774806096,0.5090000033378601,7.4099998474121085,11.0,6.0,50.25527954101562,-119.30555725097656,751.0,13
08NM161,1982,0.6485000029206276,0.15600000321865082,11.100000381469727,1.0,5.0,50.288330078125,-119.41194152832031,199.0,8
08NM162,1974,0.6440000037352244,0.01899999938905239,7.789999961853027,12.0,5.0,50.00500106811523,-119.38583374023438,127.0,3
08NM164,1985,0.027454545298083263,0.004000000189989804,0.0949999988079071,11.0,5.0,49.12139129638672,-119.59806060791016,13.0,11
08NM165,1995,0.5654400014877319,0.045000001788139336,4.869999885559082,1.0,5.0,49.99417114257813,-119.61444091796876,76.0999984741211,25
08NM166,1982,1.485500007867813,0.2450000047683716,29.5,12.0,5.0,49.95832824707031,-119.55667114257812,229.0,12
08NM167,1978,0.07899999944493175,0.001000000047497451,0.6140000224113464,9.0,7.0,49.910560607910156,-119.55500030517578,,8
08NM168,1998,0.3559999982161181,0.04899999871850014,0.7910000085830688,11.0,7.0,49.61528015136719,-119.42305755615234,35.5,28
08NM170,1981,1.221454544500871,0.10499999672174454,10.800000190734863,2.0,5.0,49.51832962036133,-119.52166748046876,153.0,11
08NM171,2018,0.9089791687826315,0.059000000357627876,12.399999618530273,12.0,6.0,49.2492790222168,-119.3213882446289,117.0,48
08NM172,1986,0.9749375022947788,0.1080000028014183,12.699999809265135,2.0,5.0,49.886940002441406,-119.0616683959961,73.5999984741211,16
08NM173,2019,0.08353061190977389,0.014000000432133676,0.2960000038146973,11.0,4.0,49.7945785522461,-119.8520278930664,40.70000076293945,49
08NM174,2019,0.6503478301608044,0.027000000700354576,5.800000190734862,9.0,5.0,50.21221923828125,-119.53861236572266,114.0,46
08NM175,1979,0.371142857841083,0.028999999165534977,2.880000114440918,11.0,5.0,50.0152816772461,-119.3244400024414,102.0,7
08NM176,1985,0.3670714252761432,0.039000000804662704,3.2799999713897705,8.0,5.0,50.366111755371094,-119.50360870361328,52.79999923706055,14
08NM177,1974,0.16075000166893005,0.0,1.7100000381469729,8.0,4.0,50.46221923828125,-119.17749786376952,115.0,4
08NM178,1971,0.023000000044703484,0.0070000002160668364,0.050999999046325684,11.0,4.0,49.18111038208008,-119.54750061035156,,1
08NM179,1982,0.6260909085923975,0.2759999930858612,5.75,2.0,5.0,50.22639083862305,-119.25556182861328,207.0,11
08NM180,1971,1.4099999666213991,0.02500000037252903,19.299999237060547,1.0,5.0,50.23110961914063,-119.45194244384766,197.0,1
08NM181,1972,0.06800000369548798,0.045000001788139336,0.13600000739097595,8.0,12.0,50.04999923706055,-119.40833282470705,,1
08NM182,1974,0.5480000029007593,0.001000000047497451,7.28000020980835,11.0,5.0,50.015830993652344,-119.40167236328124,138.0,3
08NM198,1974,0.04299999959766865,0.014000000432133676,0.2630000114440918,1.0,4.0,49.82416915893555,-119.61666870117188,14.0,2
08NM200,2019,0.40292307562552965,0.045000001788139336,10.199999809265137,9.0,5.0,49.07783889770508,-119.50205993652344,227.0,13
08NM225,1982,1.4116666515668232,0.3310000002384186,12.699999809265135,11.0,7.0,49.87028121948242,-119.149169921875,190.0,6
08NM226,1982,0.28699999550978345,0.050999999046325684,8.989999771118164,3.0,5.0,49.81832885742188,-119.36360931396484,,6
08NM229,1998,0.37489999681711195,0.0,3.1800000667572017,1.0,5.0,49.9858283996582,-118.8708267211914,16.100000381469727,20
08NM232,2017,0.5336249999701976,0.027000000700354576,16.200000762939453,12.0,5.0,49.99980926513672,-119.07269287109376,70.69999694824219,40
08NM233,1982,3.2800000667572022,0.16099999845027926,36.29999923706055,3.0,7.0,49.887779235839844,-119.0625,233.0,5
08NM235,1978,0.009749999968335032,0.004000000189989804,0.026000000536441803,5.0,9.0,50.07500076293945,-119.3794403076172,,4
08NM237,1986,1.117000013589859,0.06199999898672104,18.799999237060547,9.0,5.0,49.71332931518555,-120.05332946777344,,2
08NM240,2019,0.062000000583274026,0.004000000189989804,0.6499999761581421,1.0,5.0,49.6508903503418,-119.40003204345705,4.940000057220459,35
08NM241,2019,0.05814705915091669,0.001000000047497451,0.3840000033378601,2.0,5.0,49.65003967285156,-119.39385223388672,4.5,34
08NM242,2019,0.051666666668924416,0.001000000047497451,0.574999988079071,2.0,5.0,49.62414169311523,-119.38117218017578,3.7300000190734863,33
08NM246,2007,0.6859999895095825,0.0,4.2100000381469735,1.0,5.0,49.24533081054688,-119.52481079101562,296.0,1
08NM247,2016,20.25000023841858,5.28000020980835,75.4000015258789,1.0,5.0,49.25683975219727,-119.5280303955078,7150.0,4
08NN001,1979,2.8944444523917303,0.1860000044107437,20.5,8.0,5.0,49.07860946655274,-118.6866683959961,479.0,9
08NN002,2019,30.878571442195348,1.1699999570846558,153.0,10.0,6.0,49.04327011108398,-118.4404296875,2060.0,56
08NN003,2019,12.560666529337565,0.8130000233650208,57.29999923706055,9.0,4.0,49.1698112487793,-118.97505950927734,1890.0,15
08NN004,1921,37.25,2.490000009536743,419.0,10.0,5.0,49.05693817138672,-118.9416732788086,4560.0,4
08NN005,1921,42.90000057220459,7.079999923706055,476.0,10.0,5.0,49.0,-118.4958267211914,6730.0,4
08NN006,1933,71.11249995231628,9.0,637.0,9.0,6.0,49.02360916137695,-118.20832824707031,8960.0,16
08NN014,1945,6.579999923706055,0.2549999952316284,40.20000076293945,10.0,5.0,49.04193878173828,-118.20693969726562,492.0,1
08NN015,2019,3.4587037011429116,0.08900000154972076,20.39999961853028,8.0,6.0,49.702919006347656,-119.09246826171876,233.0,54
08NN019,2018,1.4311320759215445,0.04399999976158142,13.399999618530273,9.0,4.0,49.56536865234375,-119.05196380615234,145.0,53
08NN020,1981,0.48663636500185187,0.06800000369548798,5.46999979019165,2.0,5.0,49.66667175292969,-118.90972137451172,22.79999923706055,11
08NN021,1984,0.14223076718357894,0.014999999664723871,1.3600000143051147,12.0,4.0,49.05110931396485,-118.27333068847656,13.5,13
08NN022,1995,9.651428608667283,0.5839999914169312,71.30000305175781,9.0,5.0,49.484169006347656,-119.10832977294922,1170.0,21
08NN023,2019,4.380869559619738,0.1589999943971634,53.9000015258789,9.0,4.0,49.58914184570313,-118.31175231933594,221.0,46
08NN026,2019,27.958332856496174,1.6699999570846558,234.0,3.0,4.0,49.23004913330078,-118.9281234741211,2140.0,12
08NN028,2019,0.2017272717573426,0.008000000379979609,1.6799999475479126,1.0,4.0,49.3658218383789,-118.84931182861328,28.5,22
08NP002,1991,2.463888923327128,0.30799999833106995,25.0,12.0,5.0,49.03250122070313,-114.58332824707031,118.0,18
08NP003,2019,2.7205263125269035,0.2720000147819519,35.599998474121094,2.0,6.0,49.09471893310547,-114.53582763671876,145.0,19
08NP004,2018,1.9860975509736596,0.2169999927282333,23.60000038146973,12.0,5.0,49.094398498535156,-114.55387115478516,92.8000030517578,41
08NP005,1994,2.1299999356269836,0.25600001215934753,13.199999809265135,2.0,5.0,49.04027938842773,-114.53472137451172,,2
08OA002,2018,30.546000137329102,4.539999961853027,312.0,8.0,10.0,53.6138916015625,-132.209716796875,480.0,50
08OA003,2017,0.018641025759279728,0.002000000094994902,0.1889999955892563,7.0,10.0,53.25860977172852,-132.07504272460938,,39
08OA005,1996,0.6643333435058594,0.04399999976158142,9.579999923706056,8.0,1.0,53.24399185180664,-132.14785766601562,10.600000381469727,3
08OB002,2018,8.090238094329834,0.41999998688697815,36.5,8.0,12.0,53.05730056762695,-132.05136108398438,76.69999694824219,42
08PA001,1954,28.32400001525879,11.699999809265135,189.0,2.0,5.0,49.047218322753906,-121.09583282470705,907.0,25
08PA002,1921,7.990000009536743,1.7599999904632568,59.5,9.0,12.0,49.220558166503906,-121.09249877929688,208.0,6
08PA003,1920,4.707500100135803,1.559999942779541,17.100000381469727,4.0,7.0,49.272499084472656,-121.22833251953124,111.0,4
09AA006,2018,98.74126991393074,27.5,337.0,4.0,8.0,59.5953598022461,-133.81442260742188,6860.0,63
09AA008,1969,5.167500019073486,1.4199999570846558,27.29999923706055,3.0,5.0,59.56111145019531,-133.66555786132812,697.0,8
09AA013,2017,16.004000110626222,2.809999942779541,66.90000152587889,4.0,6.0,59.94778060913086,-134.33250427246094,989.0,50
09AA018,2016,0.7185000032186508,0.16699999570846558,2.0,3.0,6.0,59.83460998535156,-134.6856689453125,,4
09AE003,2018,47.25357140813555,9.510000228881836,194.0,3.0,5.0,59.93082809448242,-131.76861572265622,3390.0,56
10AC002,1993,102.7258062055034,14.0,426.0,3.0,5.0,59.18888854980469,-129.21221923828122,6940.0,31
10AC003,1984,15.505416691303253,1.8899999856948853,50.099998474121094,3.0,6.0,58.81388854980469,-130.08332824707028,1520.0,24
10AC004,1995,18.22580660543134,3.859999895095825,55.20000076293945,11.0,6.0,59.75833129882813,-129.12777709960938,1700.0,31
10AC005,2019,18.428571428571427,2.2799999713897705,105.0,3.0,5.0,59.11750030517578,-129.82554626464844,882.0,56
10AC006,1995,179.08333333333334,27.0,404.0,11.0,6.0,59.85832977294922,-128.59721374511722,14500.0,12
10AD001,1993,136.57272708777225,2.5999999046325684,779.0,1.0,5.0,59.9508285522461,-128.15083312988278,9450.0,33
10BA001,1993,87.61999938964844,11.800000190734865,471.0,3.0,5.0,59.0644416809082,-127.84471893310548,6580.0,25
10BB001,1994,245.48,33.5,1340.0,3.0,7.0,59.61528015136719,-127.3102798461914,22700.0,25
10BB002,1994,141.1153846153846,17.700000762939453,672.0,3.0,7.0,59.09833145141602,-127.5338897705078,11200.0,26
10BC001,1994,97.76774178781817,21.39999961853028,553.0,2.0,6.0,59.69139099121094,-126.9505615234375,9190.0,31
10BE001,2018,1135.1290322580646,207.0,3500.0,12.0,6.0,59.412498474121094,-126.09722137451172,104000.0,62
10BE004,2018,42.88909131830389,6.4000000953674325,200.0,3.0,7.0,58.8549690246582,-125.38260650634766,2540.0,55
10BE005,1994,1416.1923076923076,250.0,5640.0,3.0,6.0,59.74250030517578,-124.47638702392578,119000.0,26
10BE006,1994,708.16,108.0,2970.0,2.0,6.0,59.70111083984375,-127.22750091552734,61600.0,25
10BE007,2018,16.142553167140232,5.940000057220459,49.70000076293945,3.0,7.0,59.33597183227539,-125.94024658203124,1170.0,47
10BE008,1996,0.19062500027939677,0.07000000029802322,0.5299999713897705,1.0,5.0,59.59833145141602,-126.66667175292969,77.80000305175781,16
10BE009,2018,1.1233947292754525,0.453000009059906,1.6799999475479126,2.0,7.0,59.45417022705078,-126.22750091552734,209.0,38
10BE010,1994,106.94166692097981,12.899999618530273,608.0,3.0,7.0,59.18777847290039,-124.7013931274414,6900.0,12
10BE011,1994,16.544166723887127,2.200000047683716,109.0,2.0,8.0,59.37472152709961,-125.06861114501952,1780.0,12
10BE012,1994,40.10000003467906,6.6500000953674325,275.0,1.0,7.0,59.60943984985352,-127.09610748291016,3780.0,11
10BE013,2018,26.072727318966027,10.300000190734863,63.20000076293945,4.0,6.0,59.55332946777344,-126.48056030273438,3740.0,33
10CA001,2018,28.894799880981445,0.6449999809265137,150.0,2.0,5.0,58.27119064331055,-121.46392059326172,7400.0,25
10CB001,2019,25.236065551882884,3.839999914169312,79.0,4.0,6.0,57.23822021484375,-122.69146728515624,2180.0,61
10CC001,1977,333.7142857142857,28.60000038146973,5240.0,3.0,6.0,58.82221984863281,-122.54167175292969,43500.0,14
10CC002,2002,137.74583355585733,6.4099998474121085,770.0,3.0,6.0,58.67082977294922,-122.6374969482422,22600.0,24
10CD001,2018,209.63333333333333,19.39999961853028,1290.0,3.0,6.0,58.7881088256836,-122.66163635253906,20300.0,60
10CD002,1980,0.4370000064373016,0.0,11.5,1.0,7.0,58.24250030517578,-122.8013916015625,60.599998474121094,1
10CD003,2018,1.2390263143338656,0.0,79.5,2.0,6.0,58.89239120483398,-123.3188934326172,277.0,38
10CD004,2018,2.475588248056524,0.0,21.39999961853028,12.0,5.0,58.030250549316406,-122.7201690673828,335.0,34
10CD005,2017,0.8418823454309913,0.0,7.239999771118164,3.0,6.0,58.10599899291992,-122.71558380126952,109.0,34
10CD006,1994,74.58571352277484,4.380000114440918,1060.0,3.0,7.0,58.48389053344727,-122.82971954345705,7320.0,7
10DA001,2017,61.250000635782875,5.579999923706055,287.0,11.0,7.0,59.9888916015625,-122.95639038085938,22400.0,6
