station_number,most_recent_year,years_of_data,mean,min,max,drainage_area_gross,latitude,longitude,gen_id,annual_precipitation,aspect,average_slope,drainage_area,glacial_area,glacial_coverage,hydrological_zone,median_elevation,potential_evapotranspiration_hamon,potential_evapotranspiration_thornthwaite,solar_exposure,watershed_area,temperature_data
08HA006,1963,26,0.4724230772027603,0.0,0.8949999809265137,66.90000152587889,48.51832962036133,-123.7005615234375,generated_dem_fwa.AQEAAACMGIst2OxewJTSvDtEQkhA,1706.1549072265625,2.999324213345263,-81.54236874879889,6.896357100829542,0,0.0,28,357.75,529.9990889569051,606.3966461480962,0.6818707846308787,6896357.100829542,"[[0.24872202599999998, 5.308613058, 2.778667542], [0.84687561, 7.069503966, 3.958189788], [1.216143894, 8.744944361999998, 4.980544127999999], [3.053329902, 11.37559941, 7.214464656], [6.254672298, 15.89226933, 11.073470814], [8.873120129999998, 18.751809678, 13.812464903999999], [10.865948141999999, 21.684593322, 16.275270732], [11.329822349999999, 22.130156706, 16.729989528], [8.94941523, 18.901348074, 13.925381652], [5.735865618, 12.861827958, 9.298846787999999], [2.330052354, 7.771418886, 5.05073562], [0.28839547800000004, 4.985121834, 2.636758656]]"
08HA009,2018,38,1.3895263295424611,0.5329999923706055,3.4219999313354488,nan,48.82440185546875,-124.06153106689452,generated_dem_fwa.AQEAAAAyzKTK7QNfwAAHs8d7aUhA,2738.76355039383,5.361596180429861,226.93082464152045,587.833335942645,0,0.0,29,621.375,490.81038416599415,572.9421983223414,0.6830678378361257,587833335.9426451,"[[-1.1475872969999998, 4.236666903000001, 1.5445398030000004], [-0.672050838, 5.949600891, 2.6387750265000003], [-0.456898656, 7.342313444999999, 3.4427073944999997], [1.4295521880000002, 9.988009526999999, 5.7087808575], [4.831114725, 14.677978316999999, 9.754546521], [7.644987006, 17.634740421, 12.6398637135], [9.839452067999998, 20.890143344999995, 15.364797706499996], [10.336569140999998, 21.422029185000003, 15.879299163], [7.8435722519999995, 18.265046939999998, 13.054309596], [4.51122027, 11.939747178000001, 8.225483724], [0.8759767409999999, 6.592877577, 3.734427159], [-1.0779407699999999, 3.921132168, 1.421595699]]"
08HA011,2019,63,46.930539659091394,3.2000000476837163,426.0,826.0,48.77307891845703,-123.71446990966795,generated_dem_fwa.AQEAAADVfteBuO1ewGyi4vHoYkhA,1218.377587890625,0.7713463732111911,-222.15441771450637,2.7099669387505023,0,0.0,28,63.875,576.2672819199529,644.9115074080277,0.6939316123800513,2709966.938750502,"[[0.74006247, 6.526282854, 3.6331726619999998], [1.399252134, 8.589302358, 4.994277245999999], [2.12863329, 10.749979589999999, 6.439306439999999], [4.115357694, 13.621727153999998, 8.868542424], [7.518119154, 18.12008625, 12.819102702], [10.255587341999998, 20.982678402, 15.619132872], [12.025633661999999, 23.747612826, 17.886623244], [12.288088806, 24.141295542, 18.214692174], [9.559776029999998, 20.625617334, 15.092696682], [6.285190338, 14.460973253999999, 10.373081796], [2.897687898, 9.199663158, 6.048675528], [0.849927414, 6.18753261, 3.518730012]]"
08HA013,1963,2,0.9045000076293946,0.18000000715255735,2.6610000133514404,nan,48.803611755371094,-123.70722198486328,generated_dem_fwa.AQEAAADninRgG-1ewB5XjB6SZkhA,1152.9965413411458,4.056000715463563,-100.3136241618233,23.389225412881967,0,0.0,28,70.875,570.9027979524446,641.1631233684822,0.7244780765504427,23389225.412881967,"[[0.654611958, 6.254672297999999, 3.4546421279999997], [1.313038671, 8.279544251999999, 4.796291461499999], [2.034027366, 10.410466395, 6.2222468805], [4.023803574, 13.314257900999998, 8.669030737499998], [7.418172573, 17.894252754, 12.6562126635], [10.183106997, 20.806436721, 15.494771859], [12.031737269999999, 23.61333345, 17.82253536], [12.327762258, 24.000912558000003, 18.164337408], [9.607841943, 20.392154328, 14.9999981355], [6.2569611510000005, 14.171814824999998, 10.214387987999999], [2.848859034, 8.91126768, 5.880063357], [0.783550677, 5.941099437, 3.362325057]]"
08HA014,1962,1,1.5399999618530271,0.019999999552965164,11.800000190734865,63.70000076293945,48.785560607910156,-123.6833267211914,generated_dem_fwa.AQEAAADZfNPHsutewL9EiJS3Y0hA,1191.4511123657226,5.268708233288957,67.67565572907117,46.52326788315101,0,0.0,28,69.125,559.8499899343649,632.5666227347617,0.7239312355272239,46523267.88315101,"[[0.35858697, 5.931181073999999, 3.1448840219999994], [0.9999744439999999, 7.937233569999999, 4.468604007], [1.664250448, 9.995166734, 5.829708591], [3.6499575840000005, 12.892854632, 8.271406108], [7.060857188, 17.53770032, 12.299278754], [9.840541997999999, 20.484217082, 15.16237954], [11.756057641999996, 23.40733668, 17.581697160999997], [12.086161107999999, 23.815261148, 17.950711128000002], [9.377176423999998, 20.203451114, 14.790313768999999], [6.007984808, 13.882147761999997, 9.945066285], [2.54317, 8.564887925999999, 5.5540289629999995], [0.480150496, 5.606672582000001, 3.0434115390000005]]"
08HA015,1962,1,0.32499998807907104,0.0,2.8199999332427983,17.100000381469727,48.79693984985352,-123.71499633789062,generated_dem_fwa.AQEAAADNbqNsie1ewKjb48VYZkhA,1257.5168162378773,5.80390629282128,-1318.9985490043834,16.49531987350189,0,0.0,28,66.25,555.4247919962708,629.1063767591121,0.7290184572164257,16495319.873501891,"[[0.20981152500000003, 5.810634815999999, 3.0102231704999998], [0.837720198, 7.820247749999999, 4.328983974], [1.474021332, 9.850460361, 5.6622408465], [3.4615086870000003, 12.744333503999998, 8.1029210955], [6.893262285, 17.419697231999997, 12.156479758499998], [9.687188846999998, 20.382998916, 15.035093881499998], [11.629662092999999, 23.372240934, 17.5009515135], [11.971464141, 23.791863984000003, 17.8816640625], [9.253069728, 20.180816901, 14.7169433145], [5.8793004060000005, 13.798731786, 9.839016096], [2.381933022, 8.439001010999998, 5.410467016499999], [0.323491224, 5.4749363760000005, 2.8992138]]"
08HA016,2018,56,0.5777321455201933,0.008000000379979609,8.479999542236326,15.5,48.78921890258789,-123.72547149658205,generated_dem_fwa.AQEAAADkg3bYge5ewPrX8itFZkhA,1210.3483072916667,0.268638485432124,-229.9556396021756,1.7846022984921144,0,0.0,28,56.125,567.7196282729499,638.7366044174328,0.7023529770805994,1784602.2984921143,"[[0.460822404, 6.204317531999999, 3.3325699679999996], [1.101701244, 8.279544251999999, 4.690622747999999], [1.794460752, 10.415807051999998, 6.105133901999999], [3.7811851560000003, 13.318072655999998, 8.549628905999999], [7.2068351459999995, 17.917141284, 12.561988215], [9.973295471999998, 20.834665908, 15.403980690000001], [11.813533283999998, 23.738457414000003, 17.775995349], [12.114135978, 24.151976856, 18.133056417], [9.382771398, 20.578314372, 14.980542885], [6.077667666, 14.241243365999999, 10.159455516], [2.641336362, 8.883801444, 5.762568903], [0.585946368, 5.860989582, 3.223467975]]"
08HA021,1998,3,0.4113333324591319,0.0010000000474974509,1.350000023841858,nan,48.78805923461914,-123.67138671875,generated_dem_fwa.AQEAAADq2mAUEOtewMVah8kOZUhA,1141.2476327078682,3.103654638312797,-115.6325312636891,16.85724380639051,0,0.0,28,60.0,571.2745806681984,641.2652689757041,0.7002058866606526,16857243.80639051,"[[0.68411273, 6.290276677999999, 3.4871947039999993], [1.349406002, 8.310570925999999, 4.8299884639999995], [2.0726835500000003, 10.43971285, 6.2561982], [4.05635615, 13.33384031, 8.69509823], [7.4367377139999995, 17.889166414, 12.662952064], [10.183361314, 20.78532841, 15.484344862], [12.014443714, 23.567556390000004, 17.791000052], [12.306399630000001, 23.955135498000004, 18.130767564000003], [9.603518553999999, 20.374352138000003, 14.988935346000002], [6.271965854, 14.186310894, 10.229138374], [2.87632527, 8.94432889, 5.91032708], [0.812288498, 5.975940865999999, 3.3941146819999997]]"
08HA026,1998,20,0.12614999916404485,0.0,1.350000023841858,12.399999618530273,48.8116683959961,-123.45443725585938,generated_dem_fwa.AQEAAADnz6XIn9xewKYqlfyBaEhA,963.0140380859375,0.6616378080848229,-268.33584625702747,0.3955923522561292,0,0.0,28,72.0,563.8104436296408,634.7848725674904,0.6626636555070651,395592.3522561292,"[[0.779735922, 6.09597849, 3.4378572060000003], [1.48775445, 8.006407794, 4.747081122], [2.214083802, 10.054168277999999, 6.13412604], [4.115357694, 12.90150141, 8.508429551999999], [7.350269934, 17.415119526, 12.38269473], [9.990080394, 20.259400854, 15.124740624], [11.815059186, 22.932781158, 17.373920172], [12.138550409999999, 23.305101246, 17.721825828], [9.63607113, 19.771112214000002, 14.703591672000002], [6.337071006, 13.734643901999998, 10.035857453999999], [2.98313841, 8.69001189, 5.83657515], [0.910963494, 5.82131613, 3.3661398119999997]]"
08HA033,2008,32,2.2162187546491623,0.017999999225139618,8.590000152587889,93.9000015258789,48.658058166503906,-123.5688934326172,generated_dem_fwa.AQEAAAA_5AmjhuRewCOXd8cGVEhA,1149.6016438802083,0.06484581916088317,-234.6321435203496,3.3987705444731025,0,0.0,28,80.25,561.1508207756162,631.9914998766999,0.7011162838443333,3398770.5444731023,"[[0.7644769020000001, 6.080719470000001, 3.4225981860000005], [1.408407546, 7.985045165999999, 4.696726355999999], [2.033010098, 9.974821374, 6.003915736], [3.912921362, 12.763152962, 8.338037162], [7.162075354, 17.281857418, 12.221966386], [9.807989422, 20.177002146000003, 14.992495784000003], [11.635002749999998, 22.952109250000003, 17.293556000000002], [11.984942941999998, 23.316291194, 17.650617068], [9.488567269999999, 19.87487355, 14.68172041], [6.282138534, 13.792628178, 10.037383356], [2.951603102, 8.678821941999999, 5.8152125219999995], [0.8814627219999999, 5.769435462, 3.325449092]]"
08HA037,1980,3,0.3540000021457672,0.0020000000949949017,6.320000171661378,nan,48.46916961669922,-123.4022216796875,generated_dem_fwa.AQEAAABq-jVX9dlewDlvk8jWPEhA,862.1043413270195,5.145891209899694,-40.50547252197663,30.89252314365108,0,0.0,28,65.875,582.6117717605273,644.0845657652211,0.715647090074025,30892523.14365108,"[[2.256046107, 7.087051839, 4.671548973], [2.8015560720000003, 8.725870587, 5.7637133295], [3.3684286649999997, 10.595100537, 6.981764601], [5.052261522, 13.170823112999999, 9.1115423175], [7.943845811999999, 17.363238858000003, 12.653542335000001], [10.273898165999999, 20.018308338, 15.146103252], [11.792933606999998, 22.298768877, 17.045851241999998], [12.143891067, 22.599371571, 17.371631319], [9.994658099999999, 19.47813903, 14.736398565], [7.189287273, 14.048979714, 10.6191334935], [4.268710845, 9.532309794, 6.9005103195], [2.290378902, 6.874951461, 4.5826651815]]"
08HA038,1998,17,0.8952352930517757,0.4930000007152557,1.7690000534057615,nan,48.8144416809082,-123.46666717529295,generated_dem_fwa.AQEAAAAmHuEvy91ewGjz-ya6aUhA,968.927001953125,1.0329578652965612,-220.02869285757805,0.4567336206216045,0,0.0,28,102.25,563.8104436296414,634.805591032189,0.6227127467094508,456733.6206216045,"[[0.779735922, 6.09597849, 3.4378572060000003], [1.48775445, 8.006407794, 4.747081122], [2.214083802, 10.054168277999999, 6.13412604], [4.115357694, 12.90150141, 8.508429551999999], [7.350269934, 17.415119526, 12.38269473], [9.990080394, 20.259400854, 15.124740624], [11.815059186, 22.932781158, 17.373920172], [12.138550409999999, 23.305101246, 17.721825828], [9.63607113, 19.771112214000002, 14.703591672000002], [6.337071006, 13.734643901999998, 10.035857453999999], [2.98313841, 8.69001189, 5.83657515], [0.910963494, 5.82131613, 3.3661398119999997]]"
08HA039,1978,2,0.5164999961853027,0.15600000321865082,2.640000104904175,nan,48.46110916137695,-123.55249786376952,generated_dem_fwa.AQEAAAAPYlw2lONewCAuOSoRO0hA,1090.2669677734375,5.995550024503098,-202.8243827256774,1.5607000707884127,0,0.0,28,260.125,545.7275804491325,617.9326757556261,0.7313303018280587,1560700.0707884126,"[[1.019302536, 5.946440094, 3.4828713149999997], [1.615930218, 7.638665412, 4.627297815], [2.024871954, 9.320209415999999, 5.6725406849999995], [3.770503842, 11.871517559999997, 7.821010700999999], [6.811626528, 16.208131043999998, 11.509878785999998], [9.282061866, 18.948651036, 14.115356451], [11.09330754, 21.618979535999998, 16.356143537999998], [11.526663708, 22.020291762, 16.773477735], [9.283587767999999, 18.907451682, 14.095519724999999], [6.257724102, 13.170060161999999, 9.713892132], [3.0533299019999998, 8.355839352, 5.704584627], [1.046768772, 5.66109642, 3.353932596]]"
08HA044,1985,3,0.5680000086625417,0.07999999821186066,0.8730000257492065,nan,48.89305877685547,-123.5486068725586,generated_dem_fwa.AQEAAADLbDMe9-JewCJG2XOrckhA,1017.5229899088541,0.4589203005414406,1379.2519253719895,6.823878294847222,0,0.0,28,76.25,574.9507282280092,643.7890714143864,0.6855266771928754,6823878.294847222,"[[1.0498205760000001, 6.30960477, 3.679712673], [1.727321064, 8.215456367999998, 4.971388715999999], [2.490272064, 10.287631284, 6.388951673999999], [4.467841055999999, 13.157852945999998, 8.812847000999998], [7.76684118, 17.683678278000002, 12.725259729000001], [10.527197897999999, 20.561529450000002, 15.544363674], [12.359806199999998, 23.198288106, 17.779047153], [12.681771521999998, 23.595022626000002, 18.138397074], [10.028227944, 19.972531277999998, 15.000379611], [6.64530321, 13.963529202, 10.304416205999999], [3.2837411039999997, 8.928052602, 6.105896852999999], [1.179522246, 6.068512254, 3.62401725]]"
08HA047,1998,17,0.6051176470868728,0.04100000113248825,7.599999904632567,nan,48.46749877929688,-123.39888763427734,generated_dem_fwa.AQEAAABq-jVX9dlewDlvk8jWPEhA,862.1043413270195,5.145891209899694,-40.50547252197663,30.89252314365108,0,0.0,28,65.875,582.6117717605273,644.0845657652211,0.715647090074025,30892523.14365108,"[[2.256046107, 7.087051839, 4.671548973], [2.8015560720000003, 8.725870587, 5.7637133295], [3.3684286649999997, 10.595100537, 6.981764601], [5.052261522, 13.170823112999999, 9.1115423175], [7.943845811999999, 17.363238858000003, 12.653542335000001], [10.273898165999999, 20.018308338, 15.146103252], [11.792933606999998, 22.298768877, 17.045851241999998], [12.143891067, 22.599371571, 17.371631319], [9.994658099999999, 19.47813903, 14.736398565], [7.189287273, 14.048979714, 10.6191334935], [4.268710845, 9.532309794, 6.9005103195], [2.290378902, 6.874951461, 4.5826651815]]"
08HA059,1997,6,10.036666472752891,0.08799999952316284,139.0,262.0,48.4244384765625,-123.7125015258789,generated_dem_fwa.AQEAAADQ_Jx5pO1ewId4VFZ9NUhA,1635.386904296875,4.192299196442676,2901.573584167335,29.27565428865259,0,0.0,28,265.25,528.2529807788593,603.9542737366842,0.7063472633621879,29275654.288652588,"[[0.653849007, 5.667200028, 3.1605245175], [1.206225531, 7.285419099, 4.245822315], [1.493095107, 8.747996166, 5.1205456365], [3.2425417499999996, 11.147477061, 7.1950094055], [6.314182476, 15.377277405000001, 10.8457299405], [8.7739365, 18.042265248000003, 13.408100874000002], [10.637062841999999, 20.732430474, 15.684746658], [11.107040657999999, 21.252000105, 16.179520381499998], [8.915082434999999, 18.367282374000002, 13.6411824045], [5.878537455, 12.747385308, 9.3129613815], [2.626840293, 7.994963528999999, 5.310901910999999], [0.6553749090000001, 5.367360285, 3.011367597]]"
08HA064,1998,3,0.11400000005960464,0.0,2.759999990463257,3.9700000286102295,48.40361022949219,-123.5486068725586,generated_dem_fwa.AQEAAABmIp3HuOJewFEzFGfoM0hA,1072.7204024703415,4.966959073404435,-67.74861687007082,15.630421460668494,0,0.0,28,149.125,556.4525476948193,624.784371360259,0.7267733843879065,15630421.460668493,"[[1.581597423, 6.4850835, 4.0333404615], [2.146944114, 8.116272738, 5.131608426], [2.570381919, 9.758906240999998, 6.164644079999999], [4.268710845, 12.196534685999998, 8.232622765499999], [7.2053092439999995, 16.324099596, 11.76470442], [9.552909471, 18.923473653000002, 14.238191562], [11.207750189999999, 21.37025751, 16.28900385], [11.618980779, 21.802850727, 16.710915753], [9.486532733999999, 18.860911671, 14.173722202499999], [6.619362876, 13.422596942999999, 10.0209799095], [3.5721365819999997, 8.857098159, 6.214617370499999], [1.598382345, 6.238650327, 3.918516336]]"
08HA069,2018,27,1.5646296386365537,0.016000000759959214,28.29999923706055,8.119999885559082,48.63674926757813,-124.29171752929688,generated_dem_fwa.AQEAAACa-IrGrhJfwHgKHyu7UUhA,3663.05419921875,0.4934104028747637,-202.2495364820944,0.5087652563508537,0,0.0,29,643.625,515.5669197897648,594.0891107606649,0.5874629963072604,508765.2563508537,"[[0.050354766, 5.299457646, 2.6749062059999997], [0.489814542, 6.993208866, 3.741511704], [0.715648038, 8.436712157999999, 4.576180097999999], [2.44907271, 10.890362574, 6.669717641999999], [5.665674126, 15.156784565999999, 10.411229345999999], [8.290225565999998, 17.796595026000002, 13.043410296000001], [10.237276518, 20.65308357, 15.445180044], [10.731668765999999, 21.251237154000002, 15.99145296], [8.46112659, 18.53207979, 13.49660319], [5.391011766, 12.736703993999999, 9.06385788], [2.034027366, 7.722590022, 4.878308694], [0.102235434, 5.052261522, 2.577248478]]"
08HA070,2018,26,2.6172692317229047,0.04199999943375588,31.29999923706055,28.0,48.71937942504883,-124.2260513305664,generated_dem_fwa.AQEAAACMbcW1dw5fwIKihzPFW0hA,3098.5675048828125,0.8701764344826275,-203.9833553998444,1.2535242700852964,0,0.0,29,307.625,502.42838602613125,583.3059573476929,0.5988149180899267,1253524.2700852964,"[[-0.57221325, 4.695200454, 2.061493602], [-0.11444265, 6.404210694, 3.144884022], [0.102235434, 7.817195946, 3.95971569], [1.911955206, 10.386814913999999, 6.149385059999999], [5.22621435, 14.921795657999999, 10.074005004], [7.936216302, 17.75386977, 12.845043036], [10.041961061999999, 20.86670985, 15.454335455999999], [10.542456918, 21.419086374, 15.980771645999999], [8.158997994, 18.416111238, 13.287554616], [4.930189362, 12.29114061, 8.610664986], [1.414511154, 7.084762986, 4.24963707], [-0.52643619, 4.405279074, 1.939421442]]"
08HA072,2018,26,0.7404615340324548,0.0130000002682209,6.6599998474121085,13.0,48.93352127075195,-124.249267578125,generated_dem_fwa.AQEAAAA6Uy0R9A9fwK1cc6uUd0hA,3280.100789388021,4.922358890514715,-67.61660302458183,6.871712330883295,0,0.0,29,871.125,454.6959696329465,534.950097780231,0.7529134277081907,6871712.330883294,"[[-2.1744103499999996, 3.2242309259999997, 0.5249102880000001], [-1.676966298, 4.740977514000001, 1.5320056080000004], [-1.6311892380000002, 5.749598735999999, 2.0592047489999996], [0.321965322, 8.271914742, 4.296940032], [3.76897794, 13.066298826, 8.417638383], [6.617836974, 16.142517258, 11.380177116], [8.995192289999999, 19.520864286, 14.258028287999998], [9.555198324, 20.061033594, 14.808115959], [7.060348554, 16.958874828, 12.009611691], [3.591973308, 10.634011037999999, 7.112992172999999], [-0.22888529999999999, 5.337605196, 2.554359948], [-2.153047722, 2.839703622, 0.34332794999999994]]"
