id,gen_id,processing_time,stream_name,feature_area_sqm,station_number,most_recent_year,mean,min,max,drainage_area_gross,latitude,longitude,annual_precipitation,aspect,average_slope,drainage_area,glacial_area,glacial_coverage,hydrological_zone,median_elevation,potential_evapotranspiration_hamon,potential_evapotranspiration_thornthwaite,solar_exposure,watershed_area,temperature_data
generated_dem.AQEAAAAf6sqp9WJdwGjL0LAMUUlA,1198,0.8096913790213875,Humphries Creek,7830000.282340386,08NH138,2019,0.382296292870133,0.08799999952316284,1.2400000095367432,8.84000015258789,50.63360977172852,-117.5447235107422,1655.2438401442307,153.86928070213767,133.69584904906193,7.830000282340387,289604.0559210495,0.023216495474061058,22.0,1654.75,357.58300613741096,475.1696603610058,0.6628206993114849,7830000.282340386,"[[-11.094833442, -4.904249028, -7.999541235000001], [-8.961622446, -1.416037056, -5.188829751], [-6.77500488, 2.2735939800000002, -2.25070545], [-2.6459140679999997, 7.4372463479999995, 2.39566614], [1.644922356, 13.594260918, 7.619591637], [5.50087671, 18.265046939999998, 11.882961824999999], [7.406728308, 21.329058156000002, 14.367893232], [7.368580757999999, 21.2863329, 14.327456829], [3.309681438, 15.002668464, 9.156174951], [-0.9231707100000001, 6.965742629999999, 3.0212859599999997], [-6.384373968, -0.868238238, -3.626306103], [-10.572974958, -5.177385486, -7.875180222]]"
generated_dem.AQEAAABqg7gXfVZdwNZnGIjv_khA,1199,1.5913128089741804,Carpenter Creek,205686762.46167096,08NJ003,1929,5.449999809265137,1.1599999666213991,25.0,168.0,49.99166870117188,-117.35138702392578,1378.1425311246658,196.4322895606936,386.0231192666529,205.68676246167092,2878231.964953784,0.007722076815957276,21.0,1703.875,337.15560818646475,448.01697542565046,0.41770568681143294,205686762.46167096,"[[-11.526282232500002, -4.981688554500001, -8.2539853935], [-9.519339627, -1.97661530325, -5.747977465125], [-7.73498797575, 0.9143967735, -3.410295601125], [-3.5442888705, 5.775348332249999, 1.1155297308749996], [0.8297092125000001, 11.798846477249999, 6.314277844874999], [4.679941434, 16.4160351915, 10.54798831275], [6.97127402475, 19.880023469250002, 13.425648747], [7.0626374069999995, 19.94258545125, 13.502611429125], [2.7605474557500003, 13.9631477265, 8.361847591125], [-1.7208359805, 6.3073159169999995, 2.29323996825], [-7.36686411825, -1.48374895725, -4.42530653775], [-11.2378867545, -5.428396365000001, -8.33314155975]]"
generated_dem.AQEAAACbxFha8VFdwBjIXct-90hA,1201,0.9560087540303356,Silverton Creek,74071736.13599233,08NJ006,1915,1.5900000333786009,0.4189999997615814,5.829999923706055,97.5999984741211,49.93333053588867,-117.28028106689452,1440.1918684398856,196.6328371855627,922.5689240333722,74.07173613599234,0.0,0.0,21.0,1855.125,320.3771331910175,423.97025556999426,0.13328684743363098,74071736.13599233,"[[-12.011246586, -5.501748654000001, -8.756497620000001], [-10.008391218, -2.689729254, -6.349060236], [-8.402706342, -0.14539666200000004, -4.274051502], [-4.183805298, 4.510784298, 0.16348949999999984], [0.20556079800000002, 10.508015129999999, 5.356787964], [4.056065502, 15.173351502, 9.614708502], [6.54066993, 18.766196754, 12.653433342], [6.669717642, 18.875189754, 12.772453698], [2.3178451379999996, 13.033600926, 7.675723032], [-2.266836414, 5.500004766000001, 1.6165841760000004], [-8.065264014000002, -2.2668364139999997, -5.166050214000001], [-11.830318206000001, -5.9974488180000005, -8.913883512000002]]"
generated_dem.AQEAAAARNNOuA1ddwEUpf8nW9EhA,1202,1.4225603509694338,Vevey Creek,7890542.306423645,08NJ012,1917,0.0430000014603138,0.008000000379979609,0.22100000083446505,6.21999979019165,49.91167068481445,-117.35694122314452,1246.9046834309895,252.78341348878632,42.49041634138736,7.890542306423645,0.0,0.0,21.0,1474.625,385.70732375710486,494.11319459218385,0.6036150931374676,7890542.306423645,"[[-9.467458959000002, -3.305866683, -6.386662821000001], [-7.561607361, -0.20752267199999996, -3.8845650165], [-5.670251832, 3.153276483, -1.2584876745], [-1.7326617210000002, 8.419164284999999, 3.3432512819999993], [2.504768133, 14.497594902, 8.5011815175], [6.35538183, 18.932629065, 12.6440054475], [8.467230198, 22.282746906, 15.374988552], [8.543525298, 22.321657407, 15.432591352500001], [4.205385912000001, 16.188294318, 10.196840115], [-0.16937512200000004, 8.261996379, 4.0463106285], [-5.1880668, 0.4905774930000001, -2.3487446535], [-8.982985074000002, -3.5713736309999997, -6.277179352500001]]"
generated_dem.AQEAAABUvyuyWF5dwPQPdhiA4khA,1204,7.2386341509991325,,1831265341.5290766,08NJ014,1968,53.91428593226841,15.399999618530273,267.0,1660.0,49.76889038085938,-117.47306060791016,1355.0916100101194,170.36130569588047,79.78584493749963,1831.2653415290767,12216517.202944895,0.0040448865290137115,22.0,1573.875,337.9589111650977,448.0418617132814,0.37469565115802,1831265341.5290766,"[[-11.361315271833334, -4.908190941499999, -8.134753106666667], [-9.378744712166668, -1.9524339951666667, -5.665589353666667], [-7.652652847000001, 0.9010875171666668, -3.3757826649166667], [-3.4989356721666662, 5.739214125166667, 1.1201392265000003], [0.83670293, 11.777759359333333, 6.307231144666666], [4.670616477333333, 16.3832282985, 10.526922387916667], [6.981552670166667, 19.82723149866667, 13.404392084416669], [7.082177429833333, 19.912554852166668, 13.497366141], [2.8109234148333333, 13.956705029166667, 8.383814222], [-1.6628517045, 6.281078879833333, 2.3091135876666664], [-7.260156943666668, -1.4599491246666667, -4.3600530341666675], [-11.0700375345, -5.332985103833334, -8.201511319166666]]"
generated_dem.AQEAAAACjakmjkNdwAXUYaapz0hA,1207,0.7184898450504988,Redfish Creek,25322256.308351874,08NJ061,2019,0.8390408133973881,0.090999998152256,8.489999771118164,27.20000076293945,49.6225700378418,-117.05574035644531,1441.1592809798872,172.3850004597449,2145.624375672559,25.322256308351875,0.0,0.0,21.0,1823.5,368.8287502388823,478.52656158416977,0.5472376813848999,25322256.308351874,"[[-10.183106997000001, -3.8750281289999995, -7.029067563], [-8.154420288, -0.8339054429999999, -4.4941628655], [-6.29434575, 2.287327098, -2.0035093259999996], [-2.247653646, 7.417409621999999, 2.5848779879999997], [1.9981686690000002, 13.428700550999999, 7.713434609999999], [5.860226631, 17.927822598, 11.8940246145], [8.164338651, 21.480885405000002, 14.822612028000002], [8.263522281, 21.575491329000002, 14.919506805000001], [3.774318597, 15.587851880999999, 9.681085239], [-0.7782100200000001, 7.721064119999999, 3.4714270499999995], [-6.044860773, -0.26245514400000003, -3.1536579585], [-9.848934459, -4.248874119, -7.048904289]]"
generated_dem.AQEAAAB-Xlu541BdwJB4fPLluUhA,1209,1.078226059966255,Selous Creek,15511192.836162407,08NJ098,1975,0.3902499973773956,0.023000000044703484,3.880000114440918,14.5,49.45222091674805,-117.2638931274414,1813.986253004808,247.4688098596972,153.68763613663074,15.511192836162405,0.0,0.0,21.0,1661.75,,,0.5779338095443828,15511192.836162407,
generated_dem.AQEAAAA9LJzwp1BdwGst0ft0wEhA,1211,0.6202796560246497,Fell Creek,5041333.89016003,08NJ129,1995,0.06348275855697434,0.0040000001899898035,0.4230000078678131,4.400000095367432,49.50333023071289,-117.2602767944336,1640.0022827148434,259.31453551074213,55.44166545073037,5.04133389016003,0.0,0.0,21.0,1640.25,402.880703143135,509.22705344663046,0.6881520922916112,5041333.89016003,"[[-8.937970965000002, -2.872510515, -5.905240740000001], [-6.9199655700000005, 0.329594832, -3.2951853690000004], [-4.9279005090000005, 3.829251069, -0.5493247200000002], [-0.9918362999999999, 9.228655296, 4.118409498], [3.111314178, 15.270464265000001, 9.1908892215], [6.948194757, 19.655906613000003, 13.302050685000001], [9.166093313999998, 23.203628762999998, 16.184861038499996], [9.241625462999998, 23.329515678, 16.2855705705], [4.704355866, 17.30372868, 11.004042273], [0.17013807300000003, 9.134812322999998, 4.652475197999999], [-4.742503416, 0.9475851420000001, -1.8974591369999998], [-8.535895788000001, -3.163957797, -5.849926792500001]]"
generated_dem.AQEAAABLax1muVBdwO1wnF08wEhA,1212,0.8597461059689522,Anderson Creek,8489988.279047845,08NJ130,1985,0.2507460320161449,0.0,1.2799999713897705,9.06999969482422,49.50194931030274,-117.2612762451172,1726.014404296875,215.82259202772568,64.66069079559115,8.489988279047845,0.0,0.0,21.0,1440.0,402.8807031431351,509.1917905110652,0.6232980862897678,8489988.279047845,"[[-8.937970965000002, -2.872510515, -5.905240740000001], [-6.9199655700000005, 0.329594832, -3.2951853690000004], [-4.9279005090000005, 3.829251069, -0.5493247200000002], [-0.9918362999999999, 9.228655296, 4.118409498], [3.111314178, 15.270464265000001, 9.1908892215], [6.948194757, 19.655906613000003, 13.302050685000001], [9.166093313999998, 23.203628762999998, 16.184861038499996], [9.241625462999998, 23.329515678, 16.2855705705], [4.704355866, 17.30372868, 11.004042273], [0.17013807300000003, 9.134812322999998, 4.652475197999999], [-4.742503416, 0.9475851420000001, -1.8974591369999998], [-8.535895788000001, -3.163957797, -5.849926792500001]]"
generated_dem.AQEAAABkNfgjLmFdwB3FnBSku0hA,1215,0.5937785130226985,Smoky Creek,3766694.196816065,08NJ162,1992,0.04645454544912685,0.0010000000474974509,0.2199999988079071,5.590000152587892,49.4658317565918,-117.5177764892578,997.0176914760043,153.69203204643438,-50.23438702933915,3.7666941968160645,0.0,0.0,22.0,1143.625,479.9872037679737,586.2672194229783,0.6725152868137451,3766694.196816065,"[[-6.276034926, -0.627145722, -3.451590324], [-4.515144018, 2.690165226, -0.912489396], [-2.491797966, 7.008467886, 2.25833496], [1.264972758, 13.020521766, 7.142747262], [5.262835998, 19.044782862, 12.15380943], [9.083694606, 23.256272382000002, 16.169983494], [10.972761281999999, 26.759743374, 18.866252327999998], [11.030745558, 26.817727650000002, 18.924236604], [6.544593678, 20.457768114, 13.501180896000001], [2.18966937, 11.784541145999999, 6.987105258], [-1.997405718, 3.651483486, 0.827038884], [-5.662622322, -0.715648038, -3.18913518]]"
generated_dem.AQEAAACCFh9aHMdcwNuPmspwm0hA,1219,0.7349639460444449,,2227991.5690176976,08NK005,1995,75.57999989436223,12.699999809265135,1020.0,4450.0,49.21500015258789,-115.11055755615234,657.6571899414063,224.7521768188477,-202.19587472475072,2.2279915690176977,0.0,0.0,20.0,940.25,406.4356667571362,516.899195588014,0.7071718362448927,2227991.5690176976,"[[-10.646218254, -2.812237386, -6.72922782], [-7.930112694, 0.9338520240000001, -3.498130335], [-5.580223613999999, 4.469366958, -0.5554283279999996], [-1.287861288, 10.160981417999999, 4.436560064999999], [3.1982905919999998, 16.195923827999998, 9.697107209999999], [7.0344082199999995, 20.674446198, 13.854427208999999], [8.847179795999999, 24.380862156, 16.614020976], [8.694589596, 24.29998935, 16.497289473000002], [3.92156814, 18.185700036, 11.053634088], [-0.30670630200000004, 10.469213621999998, 5.081253659999999], [-5.14991925, 1.9623099720000001, -1.593804639], [-9.443807478, -2.60929242, -6.026549949]]"
generated_dem.AQEAAAD7YDK42rZcwCC3Q-lp3UhA,1224,2.5774469000170943,Michel Creek,711455269.3755047,08NK020,1977,32.438285773141054,0.4099999964237213,502.0,637.0,49.73028182983398,-114.8566665649414,833.8941702050474,181.48237214787233,51.471788418762934,711.4552693755047,0.0,0.0,,1808.875,335.8116186761325,449.3128535017849,0.6499425511393885,711455269.3755047,"[[-13.512344073789473, -4.6306307062105265, -9.07148739], [-10.970753516210527, -1.687326369473684, -6.329039942842106], [-8.975275253368421, 0.7009511924210526, -4.137162030473684], [-4.087168662315789, 5.947885685368421, 0.930358511526316], [0.7684121229473684, 12.058480710315788, 6.413446416631578], [4.8635315377894734, 16.8875589871579, 10.875545262473686], [6.970400646631578, 20.37167511694737, 13.671037881789474], [6.876276586421054, 20.20591397336842, 13.541095279894737], [2.221954243894737, 14.44402771073684, 8.332990977315788], [-2.009693244631579, 7.667898481894736, 2.8291026186315786], [-7.928586792, -0.18744501410526312, -4.058015903052632], [-12.271223573368422, -4.355807724947368, -8.313515649157896]]"
generated_dem.AQEAAACRd0vIgLhcwPfd7pG_GUlA,1225,1.5822299300343732,Fording River,117954479.242703,08NK021,1977,3.0506666759649916,0.0,13.800000190734865,104.0,50.20138931274414,-114.88249969482422,851.9339421468487,201.07560478699193,103.13675461614322,117.954479242703,0.0,0.0,19.0,2110.5,298.9886337185441,411.5492353375663,0.5183812060368544,117954479.242703,"[[-15.718316502, -5.6397337919999995, -10.679025147], [-13.3405797105, -2.7969783660000003, -8.06877903825], [-11.416035813, -0.8030059275, -6.10952087025], [-5.9849691195000005, 4.260318384, -0.8623253677500005], [-0.7911801869999999, 10.153351907999998, 4.681085860499999], [3.3810173565, 15.211717038, 9.29636719725], [5.513846877, 18.556494222, 12.0351705495], [5.413900296, 18.258561856500002, 11.836231076250002], [0.8281833105, 12.6852048015, 6.756694056], [-3.739985802, 6.3763629825, 1.31818859025], [-10.297168171500001, -1.339741956, -5.81845506375], [-14.682991995000002, -5.4722660475, -10.07762902125]]"
generated_dem.AQEAAADZEkDRf7hcwIJvmj67GUlA,1228,1.4729933749767952,Fording River,117954479.242703,08NK025,1975,3.0233333110809326,0.03999999910593033,25.0,96.3000030517578,50.20111083984375,-114.88249969482422,851.9339421468487,201.07560478699193,103.13675461614322,117.954479242703,0.0,0.0,19.0,2110.5,298.9886337185441,411.5492353375663,0.5183812060368544,117954479.242703,"[[-15.718316502, -5.6397337919999995, -10.679025147], [-13.3405797105, -2.7969783660000003, -8.06877903825], [-11.416035813, -0.8030059275, -6.10952087025], [-5.9849691195000005, 4.260318384, -0.8623253677500005], [-0.7911801869999999, 10.153351907999998, 4.681085860499999], [3.3810173565, 15.211717038, 9.29636719725], [5.513846877, 18.556494222, 12.0351705495], [5.413900296, 18.258561856500002, 11.836231076250002], [0.8281833105, 12.6852048015, 6.756694056], [-3.739985802, 6.3763629825, 1.31818859025], [-10.297168171500001, -1.339741956, -5.81845506375], [-14.682991995000002, -5.4722660475, -10.07762902125]]"
generated_dem.AQEAAABPOkAZC71cwBd9bUy7ykhA,1229,0.9926279599894772,Hosmer Creek,6720209.215361892,08NK026,2019,0.1459189212402782,0.014000000432133676,0.8650000095367432,6.4000000953674325,49.58417129516602,-114.95388793945312,896.7037607828777,233.01725633520832,-92.63382253169426,6.720209215361892,0.0,0.0,20.0,1689.625,346.8694926994688,462.16768344313874,0.6658452305215626,6720209.215361892,"[[-13.064772924000001, -4.419775143, -8.742274033500001], [-10.462347063, -1.242847179, -5.852597121], [-8.284121958, 1.416800007, -3.4336609755], [-3.545433297, 6.753642252000001, 1.6041044775000002], [1.1490042059999999, 12.866405664, 7.007704935], [5.146867446, 17.627982855, 11.3874251505], [7.125199389, 21.136794504, 14.1309969465], [6.9748980419999995, 21.007092833999998, 13.990995437999999], [2.390325483, 15.179673096, 8.7849992895], [-1.703669583, 8.159760944999999, 3.2280456809999993], [-7.401387651, 0.10528723800000003, -3.6480502065000002], [-11.851680834, -4.219881981, -8.0357814075]]"
generated_dem.AQEAAAA4fHfQ0fRdwPKQFTvboUhA,1235,2.6945841489941813,Keremeos Creek,150593277.89837998,08NL010,1970,0.7735714302176521,0.0820000022649765,2.7899999618530287,183.0,49.26443862915039,-119.8244400024414,532.153375675244,150.82223590950153,-12.647214765504456,150.59327789838002,0.0,0.0,24.0,1321.0,,,0.3847761131888729,150593277.89837998,
generated_dem.AQEAAADzifgrHRlewIQCQi1-y0hA,1241,2.891109995020088,Hayes Creek,571648575.9422642,08NL037,1979,0.024692307924851768,0.0,0.12999999523162842,16.100000381469727,49.5897216796875,-120.39250183105469,664.2668577668253,188.3222880826627,-652.5996327907131,571.6485759422644,0.0,0.0,24.0,1410.875,371.73883451602165,478.59301350551146,0.4886335814180573,571648575.9422643,"[[-10.991072106000003, -2.9198924029655173, -6.95548225448276], [-8.65675774986207, 0.4725560642068966, -4.092100842827587], [-6.411471882827586, 3.5998132872413793, -1.4058292977931033], [-2.663856570827586, 7.904856385034483, 2.6204999071034485], [1.396831737724138, 13.92417145386207, 7.660501595793104], [5.084884254413794, 18.119139138413793, 11.602011696413793], [7.234827555103448, 21.433924455517243, 14.334376005310345], [7.288812915517242, 21.72374060089655, 14.506276758206896], [3.277269174827586, 16.62522846310345, 9.951248818965519], [-0.8935997815862069, 9.10158449151724, 4.103992354965516], [-6.284664164896552, 0.9165409288965517, -2.684061618], [-10.502152058275863, -3.2527495082068962, -6.87745078324138]]"
generated_dem.AQEAAACbUUwOuuBdwEbj5tqr9khA,1262,1.2802532829809934,Lambly Creek,243574038.77785403,08NM003,1974,1.5536000132560732,0.017999999225139618,22.200000762939453,272.0,49.92778015136719,-119.51055908203124,746.4383850097656,155.4392900530541,-165.4890378122037,243.574038777854,0.0,0.0,15.0,1276.25,406.02145616636034,513.8659724733405,0.9961493230173284,243574038.77785403,"[[-10.000863434800001, -2.2625057588, -6.1316845968], [-7.7138415172, 1.1968158019999997, -3.2585128576], [-5.312071769199999, 4.9692524532, -0.17140965799999952], [-1.3561199707999998, 9.995166734, 4.3195233816], [2.8594386212, 16.067442879599998, 9.463440750399998], [6.649779189199999, 20.401004559599997, 13.525391874399999], [8.5490185452, 23.436532271600004, 15.992775408400002], [8.467433651599999, 23.5803739668, 16.0239038092], [4.2646926363999995, 17.883062805999998, 11.073877721199999], [-0.013733117999999973, 10.12944611, 5.057856496], [-5.09396951, 2.079804426, -1.507082542], [-9.220008518000002, -2.2631161196000003, -5.741562318800002]]"
generated_dem.AQEAAACZvCzm-tldwGqeOo5TBklA,1263,1.0062625849968754,Vernon Creek,138270614.98244548,08NM009,1986,0.492941175970961,0.06700000166893005,4.960000038146973,151.0,50.0494384765625,-119.4055633544922,748.0276632653662,205.56839764979412,63.830178625832644,138.2706149824455,0.0,0.0,15.0,1347.375,424.513077914782,534.0446103789371,0.9034440618272446,138270614.98244548,"[[-9.299864055999999, -1.8857605549999998, -5.592812305499999], [-7.1262166570000005, 1.607792074, -2.7592122915000004], [-4.697234989999999, 5.653212592999999, 0.4779888015], [-0.6950483609999999, 10.961317016999999, 5.133134328], [3.5606923169999996, 17.012281398, 10.2864868575], [7.360951247999999, 21.361610732000003, 14.361280990000001], [9.183641187, 24.375775816000004, 16.779708501500004], [9.071741707, 24.457665889999998, 16.764703798499998], [4.814729444, 18.525467548, 11.670098496000001], [0.512703072, 10.634265354999998, 5.5734842135], [-4.348057749, 2.635995705, -0.8560310219999998], [-8.423996308000001, -1.7863226079999999, -5.105159458000001]]"
